Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
5851723,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",12/27/11
5862028,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",1/3/12
5862029,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",1/3/12
5872412,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",1/10/12
5872413,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",1/10/12
5882922,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",1/17/12
5882923,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",1/17/12
5893418,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",1/24/12
5893419,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",1/24/12
5903999,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",1/31/12
5904000,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",1/31/12
5914733,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",2/7/12
5914734,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",2/7/12
5925490,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",2/14/12
5925491,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",2/14/12
5936291,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",2/21/12
5936292,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",2/21/12
5946883,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",2/28/12
5946884,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",2/28/12
5957503,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",3/6/12
5957504,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",3/6/12
5968026,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",3/13/12
5968027,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",3/13/12
5968028,CA,100,"1,295.73",0,0,1,3,D2  ,Santa Clara County,"1,295.73",3/13/12
5978598,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",3/20/12
5978599,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",3/20/12
5978600,CA,76.64,993.03,0,0,1,3,D2  ,Santa Clara County,"1,295.73",3/20/12
5989028,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",3/27/12
5989029,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",3/27/12
5989030,CA,76.64,993.03,0,0,1,3,D2  ,Santa Clara County,"1,295.73",3/27/12
5999341,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",4/3/12
5999342,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",4/3/12
5999343,CA,76.64,993.03,0,0,1,3,D2  ,Santa Clara County,"1,295.73",4/3/12
6009735,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",4/10/12
6009736,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",4/10/12
6009737,CA,76.64,993.03,0,0,1,3,D2  ,Santa Clara County,"1,295.73",4/10/12
6020370,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",4/17/12
6020371,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",4/17/12
6031144,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",4/24/12
6031145,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",4/24/12
6041944,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",5/1/12
6041945,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",5/1/12
6052838,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",5/8/12
6052839,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",5/8/12
6063496,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",5/15/12
6063497,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",5/15/12
6073886,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",5/22/12
6073887,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",5/22/12
6084517,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",5/29/12
6084518,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",5/29/12
6095198,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",6/5/12
6095199,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",6/5/12
6105915,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",6/12/12
6105916,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",6/12/12
6116867,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",6/19/12
6116868,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",6/19/12
6128659,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",6/26/12
6128660,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",6/26/12
6140941,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",7/3/12
6140942,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",7/3/12
6153552,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",7/10/12
6153553,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",7/10/12
6166422,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",7/17/12
6166423,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",7/17/12
6179838,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",7/24/12
6179839,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",7/24/12
6193728,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",7/31/12
6193729,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",7/31/12
6207557,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",8/7/12
6207558,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",8/7/12
6221375,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",8/14/12
6221376,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",8/14/12
6235212,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",8/21/12
6235213,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",8/21/12
6248995,CA,100,"1,295.73",0,0,1,1,D0  ,Santa Clara County,"1,295.73",8/28/12
6248996,CA,100,"1,295.73",0,0,1,2,D1  ,Santa Clara County,"1,295.73",8/28/12
3723150,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/28/07
3723151,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/28/07
3723152,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,8/28/07
3734750,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/4/07
3734751,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/4/07
3734752,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,9/4/07
3746308,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/11/07
3746309,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/11/07
3746310,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,9/11/07
3757911,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/18/07
3757912,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/18/07
3757913,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,9/18/07
3769541,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/25/07
3769542,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/25/07
3769543,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,9/25/07
3781189,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/2/07
3781190,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/2/07
3781191,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,10/2/07
3793027,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/9/07
3793028,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/9/07
3793029,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,10/9/07
3804986,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/16/07
3804987,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/16/07
3804988,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,10/16/07
3816899,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/23/07
3816900,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/23/07
3816901,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,10/23/07
3828137,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/30/07
3828138,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/30/07
3828139,CA,63.58,286.53,0,0,1,3,D2  ,Santa Cruz County,450.69,10/30/07
3838538,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/6/07
3838539,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,11/6/07
3838540,CA,63.58,286.53,0,0,1,3,D2  ,Santa Cruz County,450.69,11/6/07
3849188,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/13/07
3849189,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,11/13/07
3849190,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,11/13/07
3859945,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/20/07
3859946,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,11/20/07
3859947,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,11/20/07
3870834,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/27/07
3870835,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,11/27/07
3870836,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,11/27/07
3881652,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/4/07
3881653,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/4/07
3881654,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,12/4/07
3892474,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/11/07
3892475,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/11/07
3892476,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,12/11/07
3903172,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/18/07
3903173,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/18/07
3903174,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,12/18/07
3913630,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/25/07
3913631,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/25/07
3913632,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,12/25/07
3928531,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/1/08
3928532,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,1/1/08
3928533,CA,56.1,252.84,0,0,1,3,D2  ,Santa Cruz County,450.69,1/1/08
3938884,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/8/08
3938885,CA,58.39,263.16,0,0,1,2,D1  ,Santa Cruz County,450.69,1/8/08
3949157,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/15/08
3949158,CA,58.39,263.16,0,0,1,2,D1  ,Santa Cruz County,450.69,1/15/08
3959357,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/22/08
3959358,CA,59.16,266.61,0,0,1,2,D1  ,Santa Cruz County,450.69,1/22/08
3969460,CA,40.69,183.39,0,0,1,1,D0  ,Santa Cruz County,450.69,1/29/08
3979577,CA,40.69,183.39,0,0,1,1,D0  ,Santa Cruz County,450.69,2/5/08
3989540,CA,40.69,183.39,0,0,1,1,D0  ,Santa Cruz County,450.69,2/12/08
3999523,CA,40.69,183.39,0,0,1,1,D0  ,Santa Cruz County,450.69,2/19/08
4095226,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,4/29/08
4104517,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/6/08
4113689,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/13/08
4122708,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/20/08
4131640,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/27/08
4140627,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/3/08
4140628,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/3/08
4149620,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/10/08
4149621,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/10/08
4158808,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/17/08
4158809,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/17/08
4168207,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/24/08
4168208,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/24/08
4177695,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/1/08
4177696,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/1/08
4187233,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/8/08
4187234,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/8/08
4196891,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/15/08
4196892,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/15/08
4206515,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/22/08
4206516,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/22/08
4216339,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/29/08
4216340,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/29/08
4226286,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/5/08
4226287,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/5/08
4236404,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/12/08
4236405,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/12/08
4246562,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/19/08
4246563,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/19/08
4256785,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/26/08
4256786,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/26/08
4266723,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/2/08
4266724,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/2/08
4276647,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/9/08
4276648,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/9/08
4286388,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/16/08
4286389,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/16/08
4295929,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/23/08
4295930,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/23/08
4305597,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/30/08
4305598,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/30/08
4315424,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/7/08
4315425,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/7/08
6971417,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/14/08
6971418,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/14/08
6981055,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/21/08
6981056,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/21/08
4344554,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/28/08
4344555,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/28/08
4354046,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/4/08
4354047,CA,15.43,69.56,0,0,1,2,D1  ,Santa Cruz County,450.69,11/4/08
4363606,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/11/08
4363607,CA,15.43,69.56,0,0,1,2,D1  ,Santa Cruz County,450.69,11/11/08
4373197,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/18/08
4373198,CA,15.43,69.56,0,0,1,2,D1  ,Santa Cruz County,450.69,11/18/08
4382619,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,11/25/08
4382620,CA,15.43,69.56,0,0,1,2,D1  ,Santa Cruz County,450.69,11/25/08
4392132,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/2/08
4392133,CA,15.43,69.56,0,0,1,2,D1  ,Santa Cruz County,450.69,12/2/08
4401622,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/9/08
4401623,CA,15.43,69.56,0,0,1,2,D1  ,Santa Cruz County,450.69,12/9/08
4411134,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/16/08
4411135,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/16/08
4420285,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/23/08
4420286,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/23/08
4429402,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,12/30/08
4429403,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,12/30/08
4438304,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/6/09
4438305,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,1/6/09
4447167,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/13/09
4447168,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,1/13/09
4447169,CA,8.18,36.85,0,0,1,3,D2  ,Santa Cruz County,450.69,1/13/09
4456006,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/20/09
4456007,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,1/20/09
4456008,CA,8.18,36.85,0,0,1,3,D2  ,Santa Cruz County,450.69,1/20/09
4464891,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,1/27/09
4464892,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,1/27/09
4464893,CA,8.18,36.85,0,0,1,3,D2  ,Santa Cruz County,450.69,1/27/09
4473864,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,2/3/09
4473865,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,2/3/09
4473866,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,2/3/09
4482828,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,2/10/09
4482829,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,2/10/09
4482830,CA,100,450.69,0,0,1,3,D2  ,Santa Cruz County,450.69,2/10/09
4491783,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,2/17/09
4491784,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,2/17/09
4491785,CA,13.47,60.72,0,0,1,3,D2  ,Santa Cruz County,450.69,2/17/09
4500878,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,2/24/09
4500879,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,2/24/09
4500880,CA,13.47,60.72,0,0,1,3,D2  ,Santa Cruz County,450.69,2/24/09
4510080,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,3/3/09
4510081,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,3/3/09
4510082,CA,13.47,60.72,0,0,1,3,D2  ,Santa Cruz County,450.69,3/3/09
4519354,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,3/10/09
4519355,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,3/10/09
4528622,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,3/17/09
4528623,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,3/17/09
4537859,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,3/24/09
4537860,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,3/24/09
4547104,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,3/31/09
4547105,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,3/31/09
4556125,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,4/7/09
4556126,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,4/7/09
4564971,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,4/14/09
4564972,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,4/14/09
4573862,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,4/21/09
4573863,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,4/21/09
4582644,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,4/28/09
4582645,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,4/28/09
4591394,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/5/09
4591395,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,5/5/09
4600092,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/12/09
4600093,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,5/12/09
4608500,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/19/09
4608501,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,5/19/09
4616799,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,5/26/09
4616800,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,5/26/09
4625050,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/2/09
4625051,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/2/09
4633423,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/9/09
4633424,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/9/09
4641988,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/16/09
4641989,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/16/09
4650439,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/23/09
4650440,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/23/09
4658787,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,6/30/09
4658788,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,6/30/09
4667195,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/7/09
4667196,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/7/09
4675806,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/14/09
4675807,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/14/09
4684481,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/21/09
4684482,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/21/09
4693295,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,7/28/09
4693296,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,7/28/09
4702058,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/4/09
4702059,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/4/09
4710738,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/11/09
4710739,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/11/09
4719413,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/18/09
4719414,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/18/09
4728086,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,8/25/09
4728087,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,8/25/09
4736694,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/1/09
4736695,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/1/09
4745097,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/8/09
4745098,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/8/09
4753578,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/15/09
4753579,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/15/09
4761919,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/22/09
4761920,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/22/09
4770464,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,9/29/09
4770465,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,9/29/09
4779024,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/6/09
4779025,CA,100,450.69,0,0,1,2,D1  ,Santa Cruz County,450.69,10/6/09
4787369,CA,100,450.69,0,0,1,1,D0  ,Santa Cruz County,450.69,10/13/09
