Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
6910258,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/13/13
6910259,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,8/13/13
6910260,NE,99.63,571.17,0,0,1,3,D2  ,Pierce County,573.29,8/13/13
6920426,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/20/13
6920427,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,8/20/13
6920428,NE,99.63,571.17,0,0,1,3,D2  ,Pierce County,573.29,8/20/13
6930821,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/27/13
6930822,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,8/27/13
6930823,NE,99.63,571.17,0,0,1,3,D2  ,Pierce County,573.29,8/27/13
6952382,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,9/3/13
6952383,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,9/3/13
6952384,NE,99.63,571.17,0,0,1,3,D2  ,Pierce County,573.29,9/3/13
6963351,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,9/10/13
6963352,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,9/10/13
6963353,NE,92.64,531.1,0,0,1,3,D2  ,Pierce County,573.29,9/10/13
6993753,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,9/17/13
6993754,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,9/17/13
6993755,NE,92.64,531.1,0,0,1,3,D2  ,Pierce County,573.29,9/17/13
8776997,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,9/24/13
8776998,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,9/24/13
8776999,NE,92.64,531.1,0,0,1,3,D2  ,Pierce County,573.29,9/24/13
8875745,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,10/1/13
8875746,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,10/1/13
8875747,NE,57.67,330.62,0,0,1,3,D2  ,Pierce County,573.29,10/1/13
9056673,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,10/8/13
9056674,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,10/8/13
9056675,NE,24.12,138.28,0,0,1,3,D2  ,Pierce County,573.29,10/8/13
9067120,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,10/15/13
9067121,NE,30.45,174.55,0,0,1,2,D1  ,Pierce County,573.29,10/15/13
9077404,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,10/22/13
9077405,NE,31.07,178.12,0,0,1,2,D1  ,Pierce County,573.29,10/22/13
9087863,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,10/29/13
9087864,NE,31.07,178.12,0,0,1,2,D1  ,Pierce County,573.29,10/29/13
9098241,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,11/5/13
9098242,NE,31.07,178.12,0,0,1,2,D1  ,Pierce County,573.29,11/5/13
9118963,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,11/12/13
9118964,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,11/12/13
9129403,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,11/19/13
9129404,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,11/19/13
9139795,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,11/26/13
9139796,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,11/26/13
9150101,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,12/3/13
9150102,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,12/3/13
9160343,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,12/10/13
9160344,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,12/10/13
9170547,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,12/17/13
9170548,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,12/17/13
9180643,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,12/24/13
9180644,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,12/24/13
9190591,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,12/31/13
9190592,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,12/31/13
9200424,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,1/7/14
9200425,NE,31.32,179.56,0,0,1,2,D1  ,Pierce County,573.29,1/7/14
9210276,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,1/14/14
9210277,NE,30.37,174.09,0,0,1,2,D1  ,Pierce County,573.29,1/14/14
9220053,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,1/21/14
9220054,NE,30.37,174.09,0,0,1,2,D1  ,Pierce County,573.29,1/21/14
9229908,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,1/28/14
9229909,NE,30.37,174.09,0,0,1,2,D1  ,Pierce County,573.29,1/28/14
9239884,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,2/4/14
9239885,NE,30.37,174.09,0,0,1,2,D1  ,Pierce County,573.29,2/4/14
9249824,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,2/11/14
9249825,NE,30.37,174.09,0,0,1,2,D1  ,Pierce County,573.29,2/11/14
9259780,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,2/18/14
9259781,NE,30.37,174.09,0,0,1,2,D1  ,Pierce County,573.29,2/18/14
9269614,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,2/25/14
9269615,NE,64,366.92,0,0,1,2,D1  ,Pierce County,573.29,2/25/14
9279303,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/4/14
9279304,NE,64,366.92,0,0,1,2,D1  ,Pierce County,573.29,3/4/14
9289102,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/11/14
9289103,NE,64,366.92,0,0,1,2,D1  ,Pierce County,573.29,3/11/14
9299055,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/18/14
9299056,NE,94.03,539.05,0,0,1,2,D1  ,Pierce County,573.29,3/18/14
9308985,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/25/14
9308986,NE,94.45,541.45,0,0,1,2,D1  ,Pierce County,573.29,3/25/14
9319025,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/1/14
9319026,NE,94.65,542.62,0,0,1,2,D1  ,Pierce County,573.29,4/1/14
9329014,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/8/14
9329015,NE,94.65,542.62,0,0,1,2,D1  ,Pierce County,573.29,4/8/14
9338866,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/15/14
9338867,NE,94.88,543.95,0,0,1,2,D1  ,Pierce County,573.29,4/15/14
9348771,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/22/14
9348772,NE,94.88,543.95,0,0,1,2,D1  ,Pierce County,573.29,4/22/14
9358698,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/29/14
9358699,NE,96.12,551.05,0,0,1,2,D1  ,Pierce County,573.29,4/29/14
9368709,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/6/14
9368710,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,5/6/14
9378814,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/13/14
9378815,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,5/13/14
9388778,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/20/14
9388779,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,5/20/14
9398708,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/27/14
9398709,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,5/27/14
9408633,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,6/3/14
9408634,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,6/3/14
9418466,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,6/10/14
9418467,NE,99.99,573.21,0,0,1,2,D1  ,Pierce County,573.29,6/10/14
9428228,NE,51.53,295.43,0,0,1,1,D0  ,Pierce County,573.29,6/17/14
9428229,NE,10.25,58.74,0,0,1,2,D1  ,Pierce County,573.29,6/17/14
9437925,NE,51.53,295.43,0,0,1,1,D0  ,Pierce County,573.29,6/24/14
9437926,NE,10.21,58.55,0,0,1,2,D1  ,Pierce County,573.29,6/24/14
9447603,NE,51.53,295.43,0,0,1,1,D0  ,Pierce County,573.29,7/1/14
9447604,NE,10.21,58.55,0,0,1,2,D1  ,Pierce County,573.29,7/1/14
9457219,NE,51.53,295.43,0,0,1,1,D0  ,Pierce County,573.29,7/8/14
9457220,NE,10.21,58.55,0,0,1,2,D1  ,Pierce County,573.29,7/8/14
9467034,NE,18.73,107.38,0,0,1,1,D0  ,Pierce County,573.29,7/15/14
9467035,NE,2.57,14.76,0,0,1,2,D1  ,Pierce County,573.29,7/15/14
9476837,NE,18.73,107.38,0,0,1,1,D0  ,Pierce County,573.29,7/22/14
9476838,NE,2.57,14.76,0,0,1,2,D1  ,Pierce County,573.29,7/22/14
9486673,NE,18.73,107.38,0,0,1,1,D0  ,Pierce County,573.29,7/29/14
9486674,NE,2.57,14.76,0,0,1,2,D1  ,Pierce County,573.29,7/29/14
9496607,NE,18.73,107.38,0,0,1,1,D0  ,Pierce County,573.29,8/5/14
9496608,NE,2.57,14.76,0,0,1,2,D1  ,Pierce County,573.29,8/5/14
9846278,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/17/15
9855920,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/24/15
9865628,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,3/31/15
9875487,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/7/15
9885432,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/14/15
9895345,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/21/15
9905099,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,4/28/15
9905100,NE,99.6,570.98,0,0,1,2,D1  ,Pierce County,573.29,4/28/15
9924725,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/5/15
9924726,NE,99.6,570.98,0,0,1,2,D1  ,Pierce County,573.29,5/5/15
9934458,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/12/15
9934459,NE,99.51,570.46,0,0,1,2,D1  ,Pierce County,573.29,5/12/15
9943900,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/19/15
9943901,NE,99.51,570.46,0,0,1,2,D1  ,Pierce County,573.29,5/19/15
9953117,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,5/26/15
9953118,NE,99.51,570.46,0,0,1,2,D1  ,Pierce County,573.29,5/26/15
9962118,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,6/2/15
9962119,NE,99.51,570.46,0,0,1,2,D1  ,Pierce County,573.29,6/2/15
9970986,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,6/9/15
9970987,NE,63.27,362.71,0,0,1,2,D1  ,Pierce County,573.29,6/9/15
9979843,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,6/16/15
9979844,NE,63.27,362.71,0,0,1,2,D1  ,Pierce County,573.29,6/16/15
9988846,NE,96.23,551.67,0,0,1,1,D0  ,Pierce County,573.29,6/23/15
9988847,NE,9.79,56.14,0,0,1,2,D1  ,Pierce County,573.29,6/23/15
9997812,NE,96.23,551.67,0,0,1,1,D0  ,Pierce County,573.29,6/30/15
9997813,NE,9.79,56.14,0,0,1,2,D1  ,Pierce County,573.29,6/30/15
10006671,NE,9.93,56.95,0,0,1,1,D0  ,Pierce County,573.29,7/7/15
10024131,NE,9.93,56.95,0,0,1,1,D0  ,Pierce County,573.29,7/14/15
10032852,NE,9.93,56.95,0,0,1,1,D0  ,Pierce County,573.29,7/21/15
10041734,NE,9.93,56.95,0,0,1,1,D0  ,Pierce County,573.29,7/28/15
10051018,NE,9.93,56.95,0,0,1,1,D0  ,Pierce County,573.29,8/4/15
10541190,NE,0.15,0.86,0,0,1,1,D0  ,Pierce County,573.29,7/26/16
10551394,NE,6,34.42,0,0,1,1,D0  ,Pierce County,573.29,8/2/16
10561734,NE,87.02,498.88,0,0,1,1,D0  ,Pierce County,573.29,8/9/16
10572197,NE,87.02,498.88,0,0,1,1,D0  ,Pierce County,573.29,8/16/16
10582500,NE,87.02,498.88,0,0,1,1,D0  ,Pierce County,573.29,8/23/16
10592517,NE,87.02,498.88,0,0,1,1,D0  ,Pierce County,573.29,8/30/16
11045073,NE,82.82,474.8,0,0,1,1,D0  ,Pierce County,573.29,6/20/17
11053326,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,6/27/17
11061456,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,7/4/17
11061457,NE,98.51,564.77,0,0,1,2,D1  ,Pierce County,573.29,7/4/17
11069687,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,7/11/17
11069688,NE,98.51,564.77,0,0,1,2,D1  ,Pierce County,573.29,7/11/17
11077948,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,7/18/17
11077949,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,7/18/17
11086595,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,7/25/17
11086596,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,7/25/17
11086597,NE,1.51,8.64,0,0,1,3,D2  ,Pierce County,573.29,7/25/17
11095458,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/1/17
11095459,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,8/1/17
11095460,NE,1.51,8.64,0,0,1,3,D2  ,Pierce County,573.29,8/1/17
11104329,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/8/17
11104330,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,8/8/17
11104331,NE,1.79,10.28,0,0,1,3,D2  ,Pierce County,573.29,8/8/17
11113009,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/15/17
11113010,NE,100,573.29,0,0,1,2,D1  ,Pierce County,573.29,8/15/17
11113011,NE,1.79,10.28,0,0,1,3,D2  ,Pierce County,573.29,8/15/17
11138773,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/22/17
11138774,NE,38.62,221.39,0,0,1,2,D1  ,Pierce County,573.29,8/22/17
11147393,NE,100,573.29,0,0,1,1,D0  ,Pierce County,573.29,8/29/17
11147394,NE,38.62,221.39,0,0,1,2,D1  ,Pierce County,573.29,8/29/17
6253514,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,8/28/12
6253515,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,8/28/12
6253516,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,8/28/12
6253517,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,8/28/12
6266990,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,9/4/12
6266991,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,9/4/12
6266992,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,9/4/12
6266993,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,9/4/12
6266994,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,9/4/12
6280412,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,9/11/12
6280413,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,9/11/12
6280414,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,9/11/12
6280415,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,9/11/12
6280416,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,9/11/12
6293783,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,9/18/12
6293784,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,9/18/12
6293785,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,9/18/12
6293786,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,9/18/12
6293787,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,9/18/12
6307143,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,9/25/12
6307144,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,9/25/12
6307145,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,9/25/12
6307146,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,9/25/12
6307147,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,9/25/12
6320500,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,10/2/12
6320501,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,10/2/12
6320502,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,10/2/12
6320503,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,10/2/12
6320504,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,10/2/12
6333648,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,10/9/12
6333649,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,10/9/12
6333650,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,10/9/12
6333651,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,10/9/12
6333652,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,10/9/12
6346712,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,10/16/12
6346713,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,10/16/12
6346714,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,10/16/12
6346715,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,10/16/12
6346716,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,10/16/12
6359779,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,10/23/12
6359780,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,10/23/12
6359781,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,10/23/12
6359782,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,10/23/12
6359783,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,10/23/12
6372783,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,10/30/12
6372784,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,10/30/12
6372785,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,10/30/12
6372786,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,10/30/12
6372787,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,10/30/12
6385511,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,11/6/12
6385512,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,11/6/12
6385513,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,11/6/12
6385514,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,11/6/12
6385515,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,11/6/12
6398234,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,11/13/12
6398235,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,11/13/12
6398236,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,11/13/12
6398237,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,11/13/12
6398238,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,11/13/12
6410950,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,11/20/12
6410951,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,11/20/12
6410952,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,11/20/12
6410953,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,11/20/12
6410954,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,11/20/12
6423939,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,11/27/12
6423940,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,11/27/12
6423941,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,11/27/12
6423942,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,11/27/12
6423943,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,11/27/12
6437117,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,12/4/12
6437118,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,12/4/12
6437119,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,12/4/12
6437120,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,12/4/12
6437121,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,12/4/12
6450302,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,12/11/12
6450303,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,12/11/12
6450304,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,12/11/12
6450305,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,12/11/12
6450306,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,12/11/12
6463414,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,12/18/12
6463415,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,12/18/12
6463416,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,12/18/12
6463417,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,12/18/12
6463418,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,12/18/12
6476489,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,12/25/12
6476490,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,12/25/12
6476491,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,12/25/12
6476492,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,12/25/12
6476493,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,12/25/12
6489469,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,1/1/13
6489470,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,1/1/13
6489471,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,1/1/13
6489472,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,1/1/13
6489473,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,1/1/13
6502359,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,1/8/13
6502360,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,1/8/13
6502361,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,1/8/13
6502362,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,1/8/13
6502363,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,1/8/13
6515168,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,1/15/13
6515169,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,1/15/13
6515170,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,1/15/13
6515171,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,1/15/13
6515172,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,1/15/13
6527697,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,1/22/13
6527698,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,1/22/13
6527699,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,1/22/13
6527700,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,1/22/13
6527701,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,1/22/13
6540080,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,1/29/13
6540081,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,1/29/13
6540082,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,1/29/13
6540083,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,1/29/13
6540084,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,1/29/13
6552366,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,2/5/13
6552367,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,2/5/13
6552368,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,2/5/13
6552369,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,2/5/13
6552370,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,2/5/13
6564415,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,2/12/13
6564416,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,2/12/13
6564417,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,2/12/13
6564418,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,2/12/13
6564419,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,2/12/13
6576502,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,2/19/13
6576503,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,2/19/13
6576504,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,2/19/13
6576505,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,2/19/13
6576506,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,2/19/13
6588366,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,2/26/13
6588367,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,2/26/13
6588368,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,2/26/13
6588369,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,2/26/13
6588370,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,2/26/13
6599920,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,3/5/13
6599921,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,3/5/13
6599922,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,3/5/13
6599923,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,3/5/13
6599924,NE,99.93,694.2,0,0,1,5,D4  ,Platte County,694.68,3/5/13
6611370,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,3/12/13
6611371,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,3/12/13
6611372,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,3/12/13
6611373,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,3/12/13
6611374,NE,49.73,345.46,0,0,1,5,D4  ,Platte County,694.68,3/12/13
6622850,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,3/19/13
6622851,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,3/19/13
6622852,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,3/19/13
6622853,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,3/19/13
6622854,NE,49.73,345.46,0,0,1,5,D4  ,Platte County,694.68,3/19/13
6634316,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,3/26/13
6634317,NE,100,694.68,0,0,1,2,D1  ,Platte County,694.68,3/26/13
6634318,NE,100,694.68,0,0,1,3,D2  ,Platte County,694.68,3/26/13
6634319,NE,100,694.68,0,0,1,4,D3  ,Platte County,694.68,3/26/13
6634320,NE,49.73,345.46,0,0,1,5,D4  ,Platte County,694.68,3/26/13
6645710,NE,100,694.68,0,0,1,1,D0  ,Platte County,694.68,4/2/13
