Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
2533170,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,3/29/05
2533171,NE,99.88,575.62,0,0,1,2,D1  ,Webster County,576.33,3/29/05
2541303,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,4/5/05
2541304,NE,99,570.57,0,0,1,2,D1  ,Webster County,576.33,4/5/05
2549424,NE,82.17,473.57,0,0,1,1,D0  ,Webster County,576.33,4/12/05
2549425,NE,29.74,171.38,0,0,1,2,D1  ,Webster County,576.33,4/12/05
2557482,NE,82.14,473.39,0,0,1,1,D0  ,Webster County,576.33,4/19/05
2557483,NE,29.74,171.38,0,0,1,2,D1  ,Webster County,576.33,4/19/05
2565737,NE,82.14,473.39,0,0,1,1,D0  ,Webster County,576.33,4/26/05
2565738,NE,29.74,171.38,0,0,1,2,D1  ,Webster County,576.33,4/26/05
2574024,NE,87,501.39,0,0,1,1,D0  ,Webster County,576.33,5/3/05
2574025,NE,29.74,171.38,0,0,1,2,D1  ,Webster County,576.33,5/3/05
2582254,NE,86.57,498.94,0,0,1,1,D0  ,Webster County,576.33,5/10/05
2582255,NE,29.74,171.38,0,0,1,2,D1  ,Webster County,576.33,5/10/05
2598945,NE,19.49,112.33,0,0,1,1,D0  ,Webster County,576.33,5/24/05
2607455,NE,65.02,374.75,0,0,1,1,D0  ,Webster County,576.33,5/31/05
2642433,NE,96.36,555.33,0,0,1,1,D0  ,Webster County,576.33,6/28/05
2651673,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/5/05
2661147,NE,71.69,413.16,0,0,1,1,D0  ,Webster County,576.33,7/12/05
2670467,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/19/05
2670468,NE,58.09,334.77,0,0,1,2,D1  ,Webster County,576.33,7/19/05
2680124,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/26/05
2680125,NE,58.09,334.77,0,0,1,2,D1  ,Webster County,576.33,7/26/05
2689852,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/2/05
2689853,NE,65.16,375.51,0,0,1,2,D1  ,Webster County,576.33,8/2/05
2699565,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/9/05
2699566,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,8/9/05
2699567,NE,48.08,277.11,0,0,1,3,D2  ,Webster County,576.33,8/9/05
2709166,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/16/05
2709167,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,8/16/05
2709168,NE,48.08,277.11,0,0,1,3,D2  ,Webster County,576.33,8/16/05
2718692,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/23/05
2718693,NE,34.37,198.1,0,0,1,2,D1  ,Webster County,576.33,8/23/05
2728066,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/30/05
2728067,NE,34.37,198.1,0,0,1,2,D1  ,Webster County,576.33,8/30/05
2737372,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/6/05
2737373,NE,34.37,198.1,0,0,1,2,D1  ,Webster County,576.33,9/6/05
2746749,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/13/05
2746750,NE,34.37,198.1,0,0,1,2,D1  ,Webster County,576.33,9/13/05
2756113,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/20/05
2756114,NE,34.89,201.07,0,0,1,2,D1  ,Webster County,576.33,9/20/05
2765608,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/27/05
2765609,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,9/27/05
2774993,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/4/05
2774994,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,10/4/05
2784445,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/11/05
2784446,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,10/11/05
2793442,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,10/18/05
2793443,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,10/18/05
2802567,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,10/25/05
2802568,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,10/25/05
2811915,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,11/1/05
2811916,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,11/1/05
2821487,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,11/8/05
2821488,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,11/8/05
2830984,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,11/15/05
2830985,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,11/15/05
2840560,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,11/22/05
2840561,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,11/22/05
2850150,NE,91.16,525.41,0,0,1,1,D0  ,Webster County,576.33,11/29/05
2850151,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,11/29/05
2859608,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/6/05
2859609,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,12/6/05
2868997,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/13/05
2868998,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,12/13/05
2878402,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/20/05
2878403,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,12/20/05
2887966,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/27/05
2887967,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,12/27/05
2897500,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,1/3/06
2897501,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,1/3/06
2906978,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,1/10/06
2906979,NE,25.27,145.64,0,0,1,2,D1  ,Webster County,576.33,1/10/06
2916558,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,1/17/06
2916559,NE,6.33,36.49,0,0,1,2,D1  ,Webster County,576.33,1/17/06
2926080,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,1/24/06
2926081,NE,6.33,36.49,0,0,1,2,D1  ,Webster County,576.33,1/24/06
2935488,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,1/31/06
2935489,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,1/31/06
2944848,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,2/7/06
2944849,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,2/7/06
2954142,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,2/14/06
2954143,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,2/14/06
2963382,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,2/21/06
2963383,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,2/21/06
2972752,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,2/28/06
2972753,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,2/28/06
2982329,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,3/7/06
2982330,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,3/7/06
2991819,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,3/14/06
2991820,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,3/14/06
3001272,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,3/21/06
3001273,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,3/21/06
3010631,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,3/28/06
3010632,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,3/28/06
3020023,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,4/4/06
3020024,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,4/4/06
3029423,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,4/11/06
3029424,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,4/11/06
3038959,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,4/18/06
3038960,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,4/18/06
3048705,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,4/25/06
3048706,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,4/25/06
3058230,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,5/2/06
3058231,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,5/2/06
3067507,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,5/9/06
3076550,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,5/16/06
3085713,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,5/23/06
3085714,NE,10.47,60.36,0,0,1,2,D1  ,Webster County,576.33,5/23/06
3095035,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,5/30/06
3095036,NE,12.31,70.94,0,0,1,2,D1  ,Webster County,576.33,5/30/06
3104342,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,6/6/06
3104343,NE,25.38,146.28,0,0,1,2,D1  ,Webster County,576.33,6/6/06
3114016,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,6/13/06
3114017,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,6/13/06
3114018,NE,8.86,51.08,0,0,1,3,D2  ,Webster County,576.33,6/13/06
3123856,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,6/20/06
3123857,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,6/20/06
3123858,NE,8.86,51.08,0,0,1,3,D2  ,Webster County,576.33,6/20/06
3133724,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,6/27/06
3133725,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,6/27/06
3143476,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/4/06
3143477,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,7/4/06
3153279,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/11/06
3153280,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,7/11/06
3163375,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/18/06
3163376,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,7/18/06
3163377,NE,12.41,71.55,0,0,1,3,D2  ,Webster County,576.33,7/18/06
3173771,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,7/25/06
3173772,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,7/25/06
3173773,NE,85.31,491.69,0,0,1,3,D2  ,Webster County,576.33,7/25/06
3184514,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/1/06
3184515,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,8/1/06
3184516,NE,96.07,553.71,0,0,1,3,D2  ,Webster County,576.33,8/1/06
3195469,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/8/06
3195470,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,8/8/06
3195471,NE,96.07,553.71,0,0,1,3,D2  ,Webster County,576.33,8/8/06
3206519,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/15/06
3206520,NE,100,576.33,0,0,1,2,D1  ,Webster County,576.33,8/15/06
3206521,NE,96.07,553.71,0,0,1,3,D2  ,Webster County,576.33,8/15/06
3217596,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/22/06
3217597,NE,54.57,314.48,0,0,1,2,D1  ,Webster County,576.33,8/22/06
3228545,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,8/29/06
3228546,NE,53.68,309.35,0,0,1,2,D1  ,Webster County,576.33,8/29/06
3239418,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/5/06
3239419,NE,53.68,309.35,0,0,1,2,D1  ,Webster County,576.33,9/5/06
3249876,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/12/06
3259959,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/19/06
3269609,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,9/26/06
3279329,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/3/06
3289123,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/10/06
3298947,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/17/06
3308767,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/24/06
3318401,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,10/31/06
3327877,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,11/7/06
3337139,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,11/14/06
3346348,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,11/21/06
3355597,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,11/28/06
3364718,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/5/06
3373664,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/12/06
3382777,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/19/06
3392113,NE,100,576.33,0,0,1,1,D0  ,Webster County,576.33,12/26/06
3658972,NE,14,80.69,0,0,1,1,D0  ,Webster County,576.33,7/17/07
3669526,NE,18.02,103.87,0,0,1,1,D0  ,Webster County,576.33,7/24/07
8356946,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,8/27/02
8356947,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,8/27/02
8356948,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,8/27/02
8368195,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,9/3/02
8368196,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,9/3/02
8368197,NE,94.05,539.67,0,0,1,3,D2  ,Wheeler County,573.83,9/3/02
8368198,NE,0.07,0.4,0,0,1,4,D3  ,Wheeler County,573.83,9/3/02
8379693,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,9/10/02
8379694,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,9/10/02
8379695,NE,90.67,520.3,0,0,1,3,D2  ,Wheeler County,573.83,9/10/02
8391210,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,9/17/02
8391211,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,9/17/02
8391212,NE,83.3,477.97,0,0,1,3,D2  ,Wheeler County,573.83,9/17/02
8402363,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,9/24/02
8402364,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,9/24/02
8402365,NE,75.23,431.66,0,0,1,3,D2  ,Wheeler County,573.83,9/24/02
8413314,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,10/1/02
8413315,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,10/1/02
8413316,NE,84.84,486.85,0,0,1,3,D2  ,Wheeler County,573.83,10/1/02
8423708,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,10/8/02
8423709,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,10/8/02
8423710,NE,0.75,4.29,0,0,1,3,D2  ,Wheeler County,573.83,10/8/02
8434328,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,10/15/02
8434329,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,10/15/02
8434330,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,10/15/02
8444499,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,10/22/02
8444500,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,10/22/02
8444501,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,10/22/02
8454419,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,10/29/02
8454420,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,10/29/02
8454421,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,10/29/02
8464196,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,11/5/02
8464197,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,11/5/02
8464198,NE,99.95,573.53,0,0,1,3,D2  ,Wheeler County,573.83,11/5/02
8473666,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,11/12/02
8473667,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,11/12/02
8473668,NE,99.98,573.73,0,0,1,3,D2  ,Wheeler County,573.83,11/12/02
8482964,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,11/19/02
8482965,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,11/19/02
8482966,NE,97.23,557.94,0,0,1,3,D2  ,Wheeler County,573.83,11/19/02
8492062,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,11/26/02
8492063,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,11/26/02
8492064,NE,98.7,566.39,0,0,1,3,D2  ,Wheeler County,573.83,11/26/02
8501220,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,12/3/02
8501221,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,12/3/02
8501222,NE,99.87,573.06,0,0,1,3,D2  ,Wheeler County,573.83,12/3/02
8510435,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,12/10/02
8510436,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,12/10/02
8510437,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,12/10/02
8519640,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,12/17/02
8519641,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,12/17/02
8519642,NE,99.87,573.06,0,0,1,3,D2  ,Wheeler County,573.83,12/17/02
8519643,NE,5.77,33.09,0,0,1,4,D3  ,Wheeler County,573.83,12/17/02
8528814,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,12/24/02
8528815,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,12/24/02
8528816,NE,99.87,573.07,0,0,1,3,D2  ,Wheeler County,573.83,12/24/02
8528817,NE,0.1,0.55,0,0,1,4,D3  ,Wheeler County,573.83,12/24/02
8538017,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,12/31/02
8538018,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,12/31/02
8538019,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,12/31/02
8538020,NE,10.19,58.45,0,0,1,4,D3  ,Wheeler County,573.83,12/31/02
8547257,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,1/7/03
8547258,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,1/7/03
8547259,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,1/7/03
8547260,NE,15.38,88.27,0,0,1,4,D3  ,Wheeler County,573.83,1/7/03
8556604,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,1/14/03
8556605,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,1/14/03
8556606,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,1/14/03
8556607,NE,4.12,23.64,0,0,1,4,D3  ,Wheeler County,573.83,1/14/03
8566046,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,1/21/03
8566047,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,1/21/03
8566048,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,1/21/03
8575474,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,1/28/03
8575475,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,1/28/03
8575476,NE,99.84,572.89,0,0,1,3,D2  ,Wheeler County,573.83,1/28/03
8575477,NE,6.09,34.95,0,0,1,4,D3  ,Wheeler County,573.83,1/28/03
8584889,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,2/4/03
8584890,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,2/4/03
8584891,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,2/4/03
8584892,NE,9.2,52.82,0,0,1,4,D3  ,Wheeler County,573.83,2/4/03
8594287,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,2/11/03
8594288,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,2/11/03
8594289,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,2/11/03
8594290,NE,5.03,28.83,0,0,1,4,D3  ,Wheeler County,573.83,2/11/03
8603641,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,2/18/03
8603642,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,2/18/03
8603643,NE,93.49,536.49,0,0,1,3,D2  ,Wheeler County,573.83,2/18/03
8603644,NE,8.6,49.36,0,0,1,4,D3  ,Wheeler County,573.83,2/18/03
8612990,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,2/25/03
8612991,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,2/25/03
8612992,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,2/25/03
8612993,NE,15.17,87.03,0,0,1,4,D3  ,Wheeler County,573.83,2/25/03
8622305,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,3/4/03
8622306,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,3/4/03
8622307,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,3/4/03
8622308,NE,6.03,34.62,0,0,1,4,D3  ,Wheeler County,573.83,3/4/03
8631686,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,3/11/03
8631687,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,3/11/03
8631688,NE,99.41,570.42,0,0,1,3,D2  ,Wheeler County,573.83,3/11/03
8631689,NE,7.28,41.79,0,0,1,4,D3  ,Wheeler County,573.83,3/11/03
8641231,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,3/18/03
8641232,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,3/18/03
8641233,NE,99.44,570.62,0,0,1,3,D2  ,Wheeler County,573.83,3/18/03
8641234,NE,13.54,77.69,0,0,1,4,D3  ,Wheeler County,573.83,3/18/03
8650749,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,3/25/03
8650750,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,3/25/03
8650751,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,3/25/03
8650752,NE,10.51,60.3,0,0,1,4,D3  ,Wheeler County,573.83,3/25/03
8660211,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,4/1/03
8660212,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,4/1/03
8660213,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,4/1/03
8660214,NE,13.55,77.77,0,0,1,4,D3  ,Wheeler County,573.83,4/1/03
8669553,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,4/8/03
8669554,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,4/8/03
8669555,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,4/8/03
8669556,NE,11.96,68.61,0,0,1,4,D3  ,Wheeler County,573.83,4/8/03
8678770,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,4/15/03
8678771,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,4/15/03
8678772,NE,99.57,571.34,0,0,1,3,D2  ,Wheeler County,573.83,4/15/03
8678773,NE,1.64,9.41,0,0,1,4,D3  ,Wheeler County,573.83,4/15/03
8687975,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,4/22/03
8687976,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,4/22/03
8687977,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,4/22/03
8687978,NE,6.26,35.94,0,0,1,4,D3  ,Wheeler County,573.83,4/22/03
8697268,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,4/29/03
8697269,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,4/29/03
8697270,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,4/29/03
8697271,NE,11.85,68,0,0,1,4,D3  ,Wheeler County,573.83,4/29/03
8706289,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,5/6/03
8706290,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,5/6/03
8706291,NE,23.66,135.75,0,0,1,3,D2  ,Wheeler County,573.83,5/6/03
8715140,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,5/13/03
8715141,NE,31.27,179.45,0,0,1,2,D1  ,Wheeler County,573.83,5/13/03
8723831,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,5/20/03
8723832,NE,22.12,126.96,0,0,1,2,D1  ,Wheeler County,573.83,5/20/03
8732634,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,5/27/03
8732635,NE,32.96,189.13,0,0,1,2,D1  ,Wheeler County,573.83,5/27/03
8741368,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,6/3/03
8741369,NE,26.53,152.23,0,0,1,2,D1  ,Wheeler County,573.83,6/3/03
8750211,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,6/10/03
8758876,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,6/17/03
8767540,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,6/24/03
8786947,NE,24.81,142.38,0,0,1,1,D0  ,Wheeler County,573.83,7/1/03
8795307,NE,12.7,72.89,0,0,1,1,D0  ,Wheeler County,573.83,7/8/03
8803490,NE,34.92,200.36,0,0,1,1,D0  ,Wheeler County,573.83,7/15/03
8811719,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,7/22/03
8820255,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,7/29/03
8820256,NE,99.1,568.64,0,0,1,2,D1  ,Wheeler County,573.83,7/29/03
8829075,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,8/5/03
8829076,NE,99.62,571.63,0,0,1,2,D1  ,Wheeler County,573.83,8/5/03
8838096,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,8/12/03
8838097,NE,90.88,521.49,0,0,1,2,D1  ,Wheeler County,573.83,8/12/03
8847362,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,8/19/03
8847363,NE,44.47,255.2,0,0,1,2,D1  ,Wheeler County,573.83,8/19/03
8856866,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,8/26/03
8856867,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,8/26/03
8866348,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,9/2/03
8866349,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,9/2/03
8886523,NE,100,573.83,0,0,1,1,D0  ,Wheeler County,573.83,9/9/03
8886524,NE,100,573.83,0,0,1,2,D1  ,Wheeler County,573.83,9/9/03
8886525,NE,100,573.83,0,0,1,3,D2  ,Wheeler County,573.83,9/9/03
