Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
10030814,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",7/21/15
10030815,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",7/21/15
10039603,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",7/28/15
10039604,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",7/28/15
10039605,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",7/28/15
10039606,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",7/28/15
10039607,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",7/28/15
10048835,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",8/4/15
10048836,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",8/4/15
10048837,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",8/4/15
10048838,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",8/4/15
10048839,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",8/4/15
10058267,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",8/11/15
10058268,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",8/11/15
10058269,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",8/11/15
10058270,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",8/11/15
10058271,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",8/11/15
10077471,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",8/18/15
10077472,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",8/18/15
10077473,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",8/18/15
10077474,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",8/18/15
10077475,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",8/18/15
10087213,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",8/25/15
10087214,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",8/25/15
10087215,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",8/25/15
10087216,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",8/25/15
10087217,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",8/25/15
10097041,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",9/1/15
10097042,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",9/1/15
10097043,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",9/1/15
10097044,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",9/1/15
10097045,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",9/1/15
10107175,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",9/8/15
10107176,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",9/8/15
10107177,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",9/8/15
10107178,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",9/8/15
10107179,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",9/8/15
10117630,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",9/15/15
10117631,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",9/15/15
10117632,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",9/15/15
10117633,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",9/15/15
10117634,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",9/15/15
10128260,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",9/22/15
10128261,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",9/22/15
10128262,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",9/22/15
10128263,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",9/22/15
10128264,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",9/22/15
10139119,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",9/29/15
10139120,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",9/29/15
10139121,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",9/29/15
10139122,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",9/29/15
10139123,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",9/29/15
10150117,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",10/6/15
10150118,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",10/6/15
10150119,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",10/6/15
10150120,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",10/6/15
10150121,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",10/6/15
10171854,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",10/13/15
10171855,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",10/13/15
10171856,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",10/13/15
10171857,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",10/13/15
10171858,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",10/13/15
10182897,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",10/20/15
10182898,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",10/20/15
10182899,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",10/20/15
10182900,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",10/20/15
10182901,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",10/20/15
10194304,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",10/27/15
10194305,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",10/27/15
10194306,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",10/27/15
10194307,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",10/27/15
10194308,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",10/27/15
10214712,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",11/3/15
10214713,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",11/3/15
10214714,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",11/3/15
10214715,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",11/3/15
10214716,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",11/3/15
10224643,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",11/10/15
10224644,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",11/10/15
10224645,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",11/10/15
10224646,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",11/10/15
10224647,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",11/10/15
10234338,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",11/17/15
10234339,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",11/17/15
10234340,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",11/17/15
10234341,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",11/17/15
10234342,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",11/17/15
10243825,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",11/24/15
10243826,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",11/24/15
10243827,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",11/24/15
10243828,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",11/24/15
10243829,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",11/24/15
10252824,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",12/1/15
10252825,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",12/1/15
10252826,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",12/1/15
10252827,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",12/1/15
10252828,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",12/1/15
10261600,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",12/8/15
10261601,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",12/8/15
10261602,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",12/8/15
10261603,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",12/8/15
10261604,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",12/8/15
10270215,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",12/15/15
10270216,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",12/15/15
10270217,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",12/15/15
10270218,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",12/15/15
10270219,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",12/15/15
10278683,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",12/22/15
10278684,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",12/22/15
10278685,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",12/22/15
10278686,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",12/22/15
10278687,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",12/22/15
10287167,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",12/29/15
10287168,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",12/29/15
10287169,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",12/29/15
10287170,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",12/29/15
10287171,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",12/29/15
10295574,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",1/5/16
10295575,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",1/5/16
10295576,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",1/5/16
10295577,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",1/5/16
10295578,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",1/5/16
10303745,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",1/12/16
10303746,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",1/12/16
10303747,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",1/12/16
10303748,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",1/12/16
10303749,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",1/12/16
10311835,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",1/19/16
10311836,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",1/19/16
10311837,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",1/19/16
10311838,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",1/19/16
10311839,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",1/19/16
10319881,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",1/26/16
10319882,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",1/26/16
10319883,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",1/26/16
10319884,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",1/26/16
10319885,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",1/26/16
10327827,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",2/2/16
10327828,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",2/2/16
10327829,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",2/2/16
10327830,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",2/2/16
10327831,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",2/2/16
10335801,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",2/9/16
10335802,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",2/9/16
10335803,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",2/9/16
10335804,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",2/9/16
10335805,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",2/9/16
10343780,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",2/16/16
10343781,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",2/16/16
10343782,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",2/16/16
10343783,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",2/16/16
10343784,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",2/16/16
10351920,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",2/23/16
10351921,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",2/23/16
10351922,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",2/23/16
10351923,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",2/23/16
10351924,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",2/23/16
10359910,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",3/1/16
10359911,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",3/1/16
10359912,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",3/1/16
10359913,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",3/1/16
10359914,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",3/1/16
10367876,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",3/8/16
10367877,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",3/8/16
10367878,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",3/8/16
10367879,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",3/8/16
10367880,CA,99.97,"3,304.19",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",3/8/16
10375880,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",3/15/16
10375881,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",3/15/16
10375882,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",3/15/16
10375883,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",3/15/16
10375884,CA,86.52,"2,859.83",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",3/15/16
10383726,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",3/22/16
10383727,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",3/22/16
10383728,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",3/22/16
10383729,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",3/22/16
10383730,CA,86.52,"2,859.83",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",3/22/16
10391624,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",3/29/16
10391625,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",3/29/16
10391626,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",3/29/16
10391627,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",3/29/16
10391628,CA,86.52,"2,859.83",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",3/29/16
10399796,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",4/5/16
10399797,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",4/5/16
10399798,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",4/5/16
10399799,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",4/5/16
10399800,CA,86.52,"2,859.83",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",4/5/16
10408014,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",4/12/16
10408015,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",4/12/16
10408016,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",4/12/16
10408017,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",4/12/16
10408018,CA,86.52,"2,859.83",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",4/12/16
10416537,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",4/19/16
10416538,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",4/19/16
10416539,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",4/19/16
10416540,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",4/19/16
10416541,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",4/19/16
10425042,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",4/26/16
10425043,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",4/26/16
10425044,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",4/26/16
10425045,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",4/26/16
10425046,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",4/26/16
10433565,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",5/3/16
10433566,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",5/3/16
10433567,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",5/3/16
10433568,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",5/3/16
10433569,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",5/3/16
10441894,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",5/10/16
10441895,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",5/10/16
10441896,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",5/10/16
10441897,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",5/10/16
10441898,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",5/10/16
10450116,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",5/17/16
10450117,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",5/17/16
10450118,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",5/17/16
10450119,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",5/17/16
10450120,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",5/17/16
10458246,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",5/24/16
10458247,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",5/24/16
10458248,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",5/24/16
10458249,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",5/24/16
10458250,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",5/24/16
10466363,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",5/31/16
10466364,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",5/31/16
10466365,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",5/31/16
10466366,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",5/31/16
10466367,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",5/31/16
10474570,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",6/7/16
10474571,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",6/7/16
10474572,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",6/7/16
10474573,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",6/7/16
10474574,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",6/7/16
10482864,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",6/14/16
10482865,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",6/14/16
10482866,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",6/14/16
10482867,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",6/14/16
10482868,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",6/14/16
10491404,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",6/21/16
10491405,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",6/21/16
10491406,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",6/21/16
10491407,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",6/21/16
10491408,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",6/21/16
10500378,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",6/28/16
10500379,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",6/28/16
10500380,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",6/28/16
10500381,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",6/28/16
10500382,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",6/28/16
10509696,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",7/5/16
10509697,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",7/5/16
10509698,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",7/5/16
10509699,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",7/5/16
10509700,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",7/5/16
10519202,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",7/12/16
10519203,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",7/12/16
10519204,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",7/12/16
10519205,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",7/12/16
10519206,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",7/12/16
10528941,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",7/19/16
10528942,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",7/19/16
10528943,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",7/19/16
10528944,CA,100,"3,305.31",0,0,1,4,D3  ,San Luis Obispo County,"3,305.31",7/19/16
10528945,CA,87.06,"2,877.51",0,0,1,5,D4  ,San Luis Obispo County,"3,305.31",7/19/16
10538861,CA,100,"3,305.31",0,0,1,1,D0  ,San Luis Obispo County,"3,305.31",7/26/16
10538862,CA,100,"3,305.31",0,0,1,2,D1  ,San Luis Obispo County,"3,305.31",7/26/16
10538863,CA,100,"3,305.31",0,0,1,3,D2  ,San Luis Obispo County,"3,305.31",7/26/16
