Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
4584518,NE,47.63,271.19,0,0,1,1,D0  ,Sherman County,569.38,4/28/09
4626815,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,6/2/09
4686400,NE,56.4,321.11,0,0,1,1,D0  ,Sherman County,569.38,7/21/09
4695192,NE,56.4,321.11,0,0,1,1,D0  ,Sherman County,569.38,7/28/09
4703934,NE,59.08,336.4,0,0,1,1,D0  ,Sherman County,569.38,8/4/09
4712623,NE,59.08,336.4,0,0,1,1,D0  ,Sherman County,569.38,8/11/09
5213443,NE,95.83,545.61,0,0,1,1,D0  ,Sherman County,569.38,10/19/10
5223273,NE,95.83,545.61,0,0,1,1,D0  ,Sherman County,569.38,10/26/10
5233191,NE,95.83,545.61,0,0,1,1,D0  ,Sherman County,569.38,11/2/10
5243109,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,11/9/10
5253018,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,11/16/10
5263056,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,11/23/10
5272889,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,11/30/10
5282598,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,12/7/10
5292212,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,12/14/10
5301816,NE,99.99,569.34,0,0,1,1,D0  ,Sherman County,569.38,12/21/10
5311496,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,12/28/10
5321099,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,1/4/11
5330755,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,1/11/11
5340441,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,1/18/11
5350131,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,1/25/11
5359943,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,2/1/11
5369904,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,2/8/11
5379820,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,2/15/11
5389720,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,2/22/11
5399623,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,3/1/11
5409432,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,3/8/11
5419068,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,3/15/11
5428750,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,3/22/11
5438469,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,3/29/11
5448156,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,4/5/11
5457857,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,4/12/11
5467553,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,4/19/11
5486440,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,5/3/11
5495988,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,5/10/11
5505743,NE,2.29,13.05,0,0,1,1,D0  ,Sherman County,569.38,5/17/11
5677708,NE,85.21,485.19,0,0,1,1,D0  ,Sherman County,569.38,9/6/11
5689195,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,9/13/11
5700448,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,9/20/11
5711634,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,9/27/11
5722841,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,10/4/11
5896144,NE,97.61,555.75,0,0,1,1,D0  ,Sherman County,569.38,1/24/12
5906780,NE,97.61,555.75,0,0,1,1,D0  ,Sherman County,569.38,1/31/12
6108813,NE,47,267.63,0,0,1,1,D0  ,Sherman County,569.38,6/12/12
6120183,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,6/19/12
6132191,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,6/26/12
6132192,NE,96.45,549.14,0,0,1,2,D1  ,Sherman County,569.38,6/26/12
6132193,NE,0.15,0.83,0,0,1,3,D2  ,Sherman County,569.38,6/26/12
6144674,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,7/3/12
6144675,NE,96.25,548.02,0,0,1,2,D1  ,Sherman County,569.38,7/3/12
6157419,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,7/10/12
6157420,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,7/10/12
6157421,NE,94.31,537.01,0,0,1,3,D2  ,Sherman County,569.38,7/10/12
6170611,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,7/17/12
6170612,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,7/17/12
6170613,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,7/17/12
6170614,NE,85.6,487.41,0,0,1,4,D3  ,Sherman County,569.38,7/17/12
6184387,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,7/24/12
6184388,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,7/24/12
6184389,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,7/24/12
6184390,NE,100,569.38,0,0,1,4,D3  ,Sherman County,569.38,7/24/12
6184391,NE,86.36,491.72,0,0,1,5,D4  ,Sherman County,569.38,7/24/12
6198322,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,7/31/12
6198323,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,7/31/12
6198324,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,7/31/12
6198325,NE,100,569.38,0,0,1,4,D3  ,Sherman County,569.38,7/31/12
6198326,NE,88.21,502.26,0,0,1,5,D4  ,Sherman County,569.38,7/31/12
6212208,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,8/7/12
6212209,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,8/7/12
6212210,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,8/7/12
6212211,NE,100,569.38,0,0,1,4,D3  ,Sherman County,569.38,8/7/12
6212212,NE,88.21,502.26,0,0,1,5,D4  ,Sherman County,569.38,8/7/12
6225992,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,8/14/12
6225993,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,8/14/12
6225994,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,8/14/12
6225995,NE,100,569.38,0,0,1,4,D3  ,Sherman County,569.38,8/14/12
6225996,NE,88.21,502.26,0,0,1,5,D4  ,Sherman County,569.38,8/14/12
6239848,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,8/21/12
6239849,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,8/21/12
6239850,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,8/21/12
6239851,NE,100,569.38,0,0,1,4,D3  ,Sherman County,569.38,8/21/12
6239852,NE,88.21,502.26,0,0,1,5,D4  ,Sherman County,569.38,8/21/12
6253558,NE,100,569.38,0,0,1,1,D0  ,Sherman County,569.38,8/28/12
6253559,NE,100,569.38,0,0,1,2,D1  ,Sherman County,569.38,8/28/12
6253560,NE,100,569.38,0,0,1,3,D2  ,Sherman County,569.38,8/28/12
6253561,NE,100,569.38,0,0,1,4,D3  ,Sherman County,569.38,8/28/12
6253562,NE,88.21,502.26,0,0,1,5,D4  ,Sherman County,569.38,8/28/12
3726625,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",8/28/07
3726626,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",8/28/07
3726627,NE,100,"2,072.10",0,0,1,3,D2  ,Sioux County,"2,072.10",8/28/07
3726628,NE,90.28,"1,870.64",0,0,1,4,D3  ,Sioux County,"2,072.10",8/28/07
3738111,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/4/07
3738112,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",9/4/07
3738113,NE,99.26,"2,056.80",0,0,1,3,D2  ,Sioux County,"2,072.10",9/4/07
3738114,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",9/4/07
3749684,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/11/07
3749685,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",9/11/07
3749686,NE,99.26,"2,056.80",0,0,1,3,D2  ,Sioux County,"2,072.10",9/11/07
3749687,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",9/11/07
3761257,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/18/07
3761258,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",9/18/07
3761259,NE,99.43,"2,060.29",0,0,1,3,D2  ,Sioux County,"2,072.10",9/18/07
3761260,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",9/18/07
3772857,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/25/07
3772858,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",9/25/07
3772859,NE,99.43,"2,060.29",0,0,1,3,D2  ,Sioux County,"2,072.10",9/25/07
3772860,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",9/25/07
3784487,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/2/07
3784488,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",10/2/07
3784489,NE,99.43,"2,060.29",0,0,1,3,D2  ,Sioux County,"2,072.10",10/2/07
3784490,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",10/2/07
3796366,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/9/07
3796367,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",10/9/07
3796368,NE,99.43,"2,060.29",0,0,1,3,D2  ,Sioux County,"2,072.10",10/9/07
3796369,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",10/9/07
3808382,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/16/07
3808383,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",10/16/07
3808384,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",10/16/07
3808385,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",10/16/07
3819866,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/23/07
3819867,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",10/23/07
3819868,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",10/23/07
3819869,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",10/23/07
3830832,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/30/07
3830833,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",10/30/07
3830834,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",10/30/07
3830835,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",10/30/07
3841237,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/6/07
3841238,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",11/6/07
3841239,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",11/6/07
3841240,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",11/6/07
3851933,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/13/07
3851934,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",11/13/07
3851935,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",11/13/07
3851936,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",11/13/07
3862717,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/20/07
3862718,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",11/20/07
3862719,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",11/20/07
3862720,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",11/20/07
3873566,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/27/07
3873567,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",11/27/07
3873568,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",11/27/07
3873569,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",11/27/07
3884396,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/4/07
3884397,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",12/4/07
3884398,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",12/4/07
3884399,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",12/4/07
3895187,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/11/07
3895188,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",12/11/07
3895189,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",12/11/07
3895190,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",12/11/07
3905812,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/18/07
3905813,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",12/18/07
3905814,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",12/18/07
3905815,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",12/18/07
3916268,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/25/07
3916269,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",12/25/07
3916270,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",12/25/07
3916271,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",12/25/07
3931049,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/1/08
3931050,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",1/1/08
3931051,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",1/1/08
3931052,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",1/1/08
3941353,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/8/08
3941354,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",1/8/08
3941355,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",1/8/08
3941356,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",1/8/08
3951593,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/15/08
3951594,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",1/15/08
3951595,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",1/15/08
3951596,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",1/15/08
3961730,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/22/08
3961731,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",1/22/08
3961732,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",1/22/08
3961733,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",1/22/08
3971833,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/29/08
3971834,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",1/29/08
3971835,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",1/29/08
3971836,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",1/29/08
3981857,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/5/08
3981858,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",2/5/08
3981859,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",2/5/08
3981860,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",2/5/08
3991805,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/12/08
3991806,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",2/12/08
3991807,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",2/12/08
3991808,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",2/12/08
4001779,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/19/08
4001780,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",2/19/08
4001781,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",2/19/08
4001782,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",2/19/08
4011687,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/26/08
4011688,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",2/26/08
4011689,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",2/26/08
4011690,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",2/26/08
4021526,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",3/4/08
4021527,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",3/4/08
4021528,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",3/4/08
4021529,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",3/4/08
4031352,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",3/11/08
4031353,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",3/11/08
4031354,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",3/11/08
4031355,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",3/11/08
4040991,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",3/18/08
4040992,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",3/18/08
4040993,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",3/18/08
4040994,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",3/18/08
4050523,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",3/25/08
4050524,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",3/25/08
4050525,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",3/25/08
4050526,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",3/25/08
4059962,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",4/1/08
4059963,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",4/1/08
4059964,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",4/1/08
4059965,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",4/1/08
4069457,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",4/8/08
4069458,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",4/8/08
4069459,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",4/8/08
4069460,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",4/8/08
4078742,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",4/15/08
4078743,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",4/15/08
4078744,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",4/15/08
4078745,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",4/15/08
4088053,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",4/22/08
4088054,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",4/22/08
4088055,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",4/22/08
4088056,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",4/22/08
4097352,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",4/29/08
4097353,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",4/29/08
4097354,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",4/29/08
4097355,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",4/29/08
4106629,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",5/6/08
4106630,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",5/6/08
4106631,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",5/6/08
4106632,NE,34.33,711.29,0,0,1,4,D3  ,Sioux County,"2,072.10",5/6/08
4115773,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",5/13/08
4115774,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",5/13/08
4115775,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",5/13/08
4124754,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",5/20/08
4124755,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",5/20/08
4124756,NE,97.04,"2,010.68",0,0,1,3,D2  ,Sioux County,"2,072.10",5/20/08
4133653,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",5/27/08
4133654,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",5/27/08
4133655,NE,70.38,"1,458.35",0,0,1,3,D2  ,Sioux County,"2,072.10",5/27/08
4142642,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",6/3/08
4142643,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",6/3/08
4142644,NE,70.38,"1,458.35",0,0,1,3,D2  ,Sioux County,"2,072.10",6/3/08
4151666,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",6/10/08
4151667,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",6/10/08
4151668,NE,70.38,"1,458.35",0,0,1,3,D2  ,Sioux County,"2,072.10",6/10/08
4160880,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",6/17/08
4160881,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",6/17/08
4170352,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",6/24/08
4170353,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",6/24/08
4179845,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",7/1/08
4179846,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",7/1/08
4189408,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",7/8/08
4189409,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",7/8/08
4199055,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",7/15/08
4199056,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",7/15/08
4208775,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",7/22/08
4208776,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",7/22/08
4218615,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",7/29/08
4218616,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",7/29/08
4228647,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",8/5/08
4228648,NE,100,"2,072.10",0,0,1,2,D1  ,Sioux County,"2,072.10",8/5/08
4238777,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",8/12/08
4238778,NE,85.99,"1,781.88",0,0,1,2,D1  ,Sioux County,"2,072.10",8/12/08
4248999,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",8/19/08
4249000,NE,53.92,"1,117.25",0,0,1,2,D1  ,Sioux County,"2,072.10",8/19/08
4259048,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",8/26/08
4259049,NE,53.92,"1,117.25",0,0,1,2,D1  ,Sioux County,"2,072.10",8/26/08
4269014,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/2/08
4269015,NE,53.92,"1,117.25",0,0,1,2,D1  ,Sioux County,"2,072.10",9/2/08
4278881,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/9/08
4288578,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/16/08
4298215,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/23/08
4307988,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",9/30/08
4317809,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/7/08
6973797,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/14/08
6983466,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/21/08
4346837,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",10/28/08
4356350,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/4/08
4365929,NE,100,"2,072.02",0,0,1,1,D0  ,Sioux County,"2,072.10",11/11/08
4375487,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/18/08
4384951,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",11/25/08
4394424,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/2/08
4403890,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/9/08
4413271,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/16/08
4422409,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/23/08
4431457,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",12/30/08
4440342,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/6/09
4449115,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/13/09
4457941,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/20/09
4466825,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",1/27/09
4475787,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/3/09
4484777,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/10/09
4493769,NE,100,"2,072.10",0,0,1,1,D0  ,Sioux County,"2,072.10",2/17/09
