Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
7901300,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",10/23/01
7909901,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",10/30/01
7909902,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",10/30/01
7909903,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",10/30/01
7909904,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",10/30/01
7918801,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/6/01
7918802,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/6/01
7918803,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",11/6/01
7918804,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",11/6/01
7927968,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/13/01
7927969,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/13/01
7927970,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",11/13/01
7927971,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",11/13/01
7937321,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/20/01
7937322,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/20/01
7937323,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",11/20/01
7937324,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",11/20/01
7946824,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",11/27/01
7946825,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",11/27/01
7946826,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",11/27/01
7946827,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",11/27/01
7956138,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/4/01
7956139,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",12/4/01
7956140,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",12/4/01
7956141,CA,99.99,"4,201.07",0,0,1,4,D3  ,Modoc County,"4,201.39",12/4/01
7965651,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/11/01
7965652,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",12/11/01
7965653,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",12/11/01
7965654,CA,100,"4,201.39",0,0,1,4,D3  ,Modoc County,"4,201.39",12/11/01
7974937,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/18/01
7974938,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",12/18/01
7974939,CA,100,"4,201.39",0,0,1,3,D2  ,Modoc County,"4,201.39",12/18/01
7974940,CA,36.5,"1,533.48",0,0,1,4,D3  ,Modoc County,"4,201.39",12/18/01
7984360,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",12/25/01
7984361,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",12/25/01
7984362,CA,93.99,"3,948.92",0,0,1,3,D2  ,Modoc County,"4,201.39",12/25/01
7993781,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",1/1/02
7993782,CA,100,"4,201.39",0,0,1,2,D1  ,Modoc County,"4,201.39",1/1/02
7993783,CA,85.14,"3,576.89",0,0,1,3,D2  ,Modoc County,"4,201.39",1/1/02
8003382,CA,62.55,"2,628.15",0,0,1,1,D0  ,Modoc County,"4,201.39",1/8/02
8003383,CA,0.04,1.68,0,0,1,2,D1  ,Modoc County,"4,201.39",1/8/02
8012865,CA,63.54,"2,669.41",0,0,1,1,D0  ,Modoc County,"4,201.39",1/15/02
8012866,CA,0.48,19.98,0,0,1,2,D1  ,Modoc County,"4,201.39",1/15/02
8022383,CA,67.92,"2,853.69",0,0,1,1,D0  ,Modoc County,"4,201.39",1/22/02
8031851,CA,62.69,"2,633.95",0,0,1,1,D0  ,Modoc County,"4,201.39",1/29/02
8041361,CA,65.29,"2,743.00",0,0,1,1,D0  ,Modoc County,"4,201.39",2/5/02
8041362,CA,0.17,7,0,0,1,2,D1  ,Modoc County,"4,201.39",2/5/02
8050691,CA,65.22,"2,740.27",0,0,1,1,D0  ,Modoc County,"4,201.39",2/12/02
8050692,CA,0.05,2.19,0,0,1,2,D1  ,Modoc County,"4,201.39",2/12/02
8059970,CA,62.78,"2,637.77",0,0,1,1,D0  ,Modoc County,"4,201.39",2/19/02
8069323,CA,66.88,"2,809.76",0,0,1,1,D0  ,Modoc County,"4,201.39",2/26/02
8078798,CA,64.33,"2,702.95",0,0,1,1,D0  ,Modoc County,"4,201.39",3/5/02
8088380,CA,60.51,"2,542.12",0,0,1,1,D0  ,Modoc County,"4,201.39",3/12/02
8088381,CA,1.04,43.54,0,0,1,2,D1  ,Modoc County,"4,201.39",3/12/02
8098352,CA,5.4,227.03,0,0,1,1,D0  ,Modoc County,"4,201.39",3/19/02
8108164,CA,7.57,317.86,0,0,1,1,D0  ,Modoc County,"4,201.39",3/26/02
8117938,CA,6.1,256.28,0,0,1,1,D0  ,Modoc County,"4,201.39",4/2/02
8127489,CA,6.74,283.03,0,0,1,1,D0  ,Modoc County,"4,201.39",4/9/02
8196112,CA,0.02,0.82,0,0,1,1,D0  ,Modoc County,"4,201.39",5/14/02
8215860,CA,0.31,12.84,0,0,1,1,D0  ,Modoc County,"4,201.39",5/28/02
8225806,CA,27.09,"1,138.34",0,0,1,1,D0  ,Modoc County,"4,201.39",6/4/02
8235769,CA,23.46,985.52,0,0,1,1,D0  ,Modoc County,"4,201.39",6/11/02
8245765,CA,23.61,991.97,0,0,1,1,D0  ,Modoc County,"4,201.39",6/18/02
8245766,CA,0.63,26.52,0,0,1,2,D1  ,Modoc County,"4,201.39",6/18/02
8255890,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",6/25/02
8255891,CA,21.48,902.27,0,0,1,2,D1  ,Modoc County,"4,201.39",6/25/02
8266253,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/2/02
8266254,CA,19.21,806.98,0,0,1,2,D1  ,Modoc County,"4,201.39",7/2/02
8276700,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/9/02
8276701,CA,20.78,873.03,0,0,1,2,D1  ,Modoc County,"4,201.39",7/9/02
8287240,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/16/02
8287241,CA,39.24,"1,648.65",0,0,1,2,D1  ,Modoc County,"4,201.39",7/16/02
8297813,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/23/02
8297814,CA,60.86,"2,556.83",0,0,1,2,D1  ,Modoc County,"4,201.39",7/23/02
8308698,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",7/30/02
8308699,CA,63.89,"2,684.42",0,0,1,2,D1  ,Modoc County,"4,201.39",7/30/02
8319761,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",8/6/02
8319762,CA,83.07,"3,489.94",0,0,1,2,D1  ,Modoc County,"4,201.39",8/6/02
8331052,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",8/13/02
8331053,CA,86.18,"3,620.90",0,0,1,2,D1  ,Modoc County,"4,201.39",8/13/02
8342477,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",8/20/02
8342478,CA,84.29,"3,541.31",0,0,1,2,D1  ,Modoc County,"4,201.39",8/20/02
8342479,CA,0.15,6.1,0,0,1,3,D2  ,Modoc County,"4,201.39",8/20/02
8353776,CA,100,"4,201.39",0,0,1,1,D0  ,Modoc County,"4,201.39",8/27/02
8353777,CA,87.09,"3,658.94",0,0,1,2,D1  ,Modoc County,"4,201.39",8/27/02
7029367,CA,80.96,"2,537.60",0,0,1,1,D0  ,Mono County,"3,134.53",1/4/00
7038550,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",1/11/00
7047812,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",1/18/00
7057009,CA,89.96,"2,819.91",0,0,1,1,D0  ,Mono County,"3,134.53",1/25/00
7066100,CA,70.03,"2,195.18",0,0,1,1,D0  ,Mono County,"3,134.53",2/1/00
7075325,CA,51.04,"1,599.86",0,0,1,1,D0  ,Mono County,"3,134.53",2/8/00
7084671,CA,51.03,"1,599.59",0,0,1,1,D0  ,Mono County,"3,134.53",2/15/00
7094057,CA,0.08,2.65,0,0,1,1,D0  ,Mono County,"3,134.53",2/22/00
7306461,CA,34.49,"1,081.24",0,0,1,1,D0  ,Mono County,"3,134.53",7/25/00
7316157,CA,34.48,"1,080.68",0,0,1,1,D0  ,Mono County,"3,134.53",8/1/00
7325883,CA,44.53,"1,395.76",0,0,1,1,D0  ,Mono County,"3,134.53",8/8/00
7335567,CA,45.07,"1,412.68",0,0,1,1,D0  ,Mono County,"3,134.53",8/15/00
7345332,CA,45.07,"1,412.68",0,0,1,1,D0  ,Mono County,"3,134.53",8/22/00
7355331,CA,42.82,"1,342.09",0,0,1,1,D0  ,Mono County,"3,134.53",8/29/00
7534375,CA,0.16,5.02,0,0,1,1,D0  ,Mono County,"3,134.53",1/2/01
7543157,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",1/9/01
7552129,CA,99.68,"3,124.46",0,0,1,1,D0  ,Mono County,"3,134.53",1/16/01
7560997,CA,76.44,"2,395.95",0,0,1,1,D0  ,Mono County,"3,134.53",1/23/01
7569683,CA,77.12,"2,417.34",0,0,1,1,D0  ,Mono County,"3,134.53",1/30/01
7578235,CA,77.04,"2,414.94",0,0,1,1,D0  ,Mono County,"3,134.53",2/6/01
7586855,CA,35.43,"1,110.71",0,0,1,1,D0  ,Mono County,"3,134.53",2/13/01
7595652,CA,35.45,"1,111.31",0,0,1,1,D0  ,Mono County,"3,134.53",2/20/01
7604277,CA,35.45,"1,111.31",0,0,1,1,D0  ,Mono County,"3,134.53",2/27/01
7612806,CA,35.45,"1,111.31",0,0,1,1,D0  ,Mono County,"3,134.53",3/6/01
7621275,CA,35.45,"1,111.32",0,0,1,1,D0  ,Mono County,"3,134.53",3/13/01
7629679,CA,35.44,"1,110.99",0,0,1,1,D0  ,Mono County,"3,134.53",3/20/01
7638069,CA,35.44,"1,110.99",0,0,1,1,D0  ,Mono County,"3,134.53",3/27/01
7646466,CA,98.42,"3,084.99",0,0,1,1,D0  ,Mono County,"3,134.53",4/3/01
7654774,CA,94.94,"2,975.78",0,0,1,1,D0  ,Mono County,"3,134.53",4/10/01
7654775,CA,20.92,655.71,0,0,1,2,D1  ,Mono County,"3,134.53",4/10/01
7663063,CA,94.94,"2,975.78",0,0,1,1,D0  ,Mono County,"3,134.53",4/17/01
7663064,CA,20.92,655.67,0,0,1,2,D1  ,Mono County,"3,134.53",4/17/01
7671331,CA,94.94,"2,975.79",0,0,1,1,D0  ,Mono County,"3,134.53",4/24/01
7671332,CA,20.92,655.67,0,0,1,2,D1  ,Mono County,"3,134.53",4/24/01
7679684,CA,94.94,"2,975.76",0,0,1,1,D0  ,Mono County,"3,134.53",5/1/01
7679685,CA,20.92,655.67,0,0,1,2,D1  ,Mono County,"3,134.53",5/1/01
7688292,CA,94.94,"2,975.76",0,0,1,1,D0  ,Mono County,"3,134.53",5/8/01
7688293,CA,20.92,655.67,0,0,1,2,D1  ,Mono County,"3,134.53",5/8/01
7697400,CA,96.37,"3,020.84",0,0,1,1,D0  ,Mono County,"3,134.53",5/15/01
7697401,CA,80.5,"2,523.43",0,0,1,2,D1  ,Mono County,"3,134.53",5/15/01
7706943,CA,96.37,"3,020.84",0,0,1,1,D0  ,Mono County,"3,134.53",5/22/01
7706944,CA,80.5,"2,523.43",0,0,1,2,D1  ,Mono County,"3,134.53",5/22/01
7716276,CA,96.37,"3,020.84",0,0,1,1,D0  ,Mono County,"3,134.53",5/29/01
7716277,CA,80.5,"2,523.45",0,0,1,2,D1  ,Mono County,"3,134.53",5/29/01
7725456,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",6/5/01
7725457,CA,83.82,"2,627.49",0,0,1,2,D1  ,Mono County,"3,134.53",6/5/01
7734387,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",6/12/01
7734388,CA,88.09,"2,761.29",0,0,1,2,D1  ,Mono County,"3,134.53",6/12/01
7743015,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",6/19/01
7743016,CA,86.17,"2,700.97",0,0,1,2,D1  ,Mono County,"3,134.53",6/19/01
7751612,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",6/26/01
7751613,CA,99.18,"3,108.79",0,0,1,2,D1  ,Mono County,"3,134.53",6/26/01
7751614,CA,7.6,238.25,0,0,1,3,D2  ,Mono County,"3,134.53",6/26/01
7760216,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",7/3/01
7760217,CA,99.18,"3,108.79",0,0,1,2,D1  ,Mono County,"3,134.53",7/3/01
7760218,CA,52.91,"1,658.46",0,0,1,3,D2  ,Mono County,"3,134.53",7/3/01
7760219,CA,5.02,157.23,0,0,1,4,D3  ,Mono County,"3,134.53",7/3/01
7768833,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",7/10/01
7768834,CA,69.15,"2,167.62",0,0,1,2,D1  ,Mono County,"3,134.53",7/10/01
7768835,CA,28.18,883.44,0,0,1,3,D2  ,Mono County,"3,134.53",7/10/01
7768836,CA,4.22,132.12,0,0,1,4,D3  ,Mono County,"3,134.53",7/10/01
7777269,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",7/17/01
7777270,CA,69.15,"2,167.66",0,0,1,2,D1  ,Mono County,"3,134.53",7/17/01
7777271,CA,28.76,901.55,0,0,1,3,D2  ,Mono County,"3,134.53",7/17/01
7777272,CA,4.22,132.12,0,0,1,4,D3  ,Mono County,"3,134.53",7/17/01
7786013,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",7/24/01
7786014,CA,69.15,"2,167.66",0,0,1,2,D1  ,Mono County,"3,134.53",7/24/01
7786015,CA,28.76,901.55,0,0,1,3,D2  ,Mono County,"3,134.53",7/24/01
7786016,CA,4.22,132.12,0,0,1,4,D3  ,Mono County,"3,134.53",7/24/01
7794858,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",7/31/01
7794859,CA,69.15,"2,167.66",0,0,1,2,D1  ,Mono County,"3,134.53",7/31/01
7794860,CA,28.76,901.55,0,0,1,3,D2  ,Mono County,"3,134.53",7/31/01
7794861,CA,4.22,132.12,0,0,1,4,D3  ,Mono County,"3,134.53",7/31/01
7803857,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",8/7/01
7803858,CA,69.15,"2,167.66",0,0,1,2,D1  ,Mono County,"3,134.53",8/7/01
7803859,CA,28.76,901.55,0,0,1,3,D2  ,Mono County,"3,134.53",8/7/01
7803860,CA,4.22,132.15,0,0,1,4,D3  ,Mono County,"3,134.53",8/7/01
7812940,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",8/14/01
7812941,CA,69.15,"2,167.66",0,0,1,2,D1  ,Mono County,"3,134.53",8/14/01
7812942,CA,28.76,901.58,0,0,1,3,D2  ,Mono County,"3,134.53",8/14/01
7812943,CA,4.36,136.71,0,0,1,4,D3  ,Mono County,"3,134.53",8/14/01
7822050,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",8/21/01
7822051,CA,90.75,"2,844.49",0,0,1,2,D1  ,Mono County,"3,134.53",8/21/01
7822052,CA,48.06,"1,506.33",0,0,1,3,D2  ,Mono County,"3,134.53",8/21/01
7822053,CA,22.84,716.03,0,0,1,4,D3  ,Mono County,"3,134.53",8/21/01
7831145,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",8/28/01
7831146,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",8/28/01
7831147,CA,72.11,"2,260.22",0,0,1,3,D2  ,Mono County,"3,134.53",8/28/01
7831148,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",8/28/01
7840226,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",9/4/01
7840227,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",9/4/01
7840228,CA,72.11,"2,260.22",0,0,1,3,D2  ,Mono County,"3,134.53",9/4/01
7840229,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",9/4/01
7849148,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",9/11/01
7849149,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",9/11/01
7849150,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",9/11/01
7849151,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",9/11/01
7858090,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",9/18/01
7858091,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",9/18/01
7858092,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",9/18/01
7858093,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",9/18/01
7866917,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",9/25/01
7866918,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",9/25/01
7866919,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",9/25/01
7866920,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",9/25/01
7875475,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",10/2/01
7875476,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",10/2/01
7875477,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",10/2/01
7875478,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",10/2/01
7884029,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",10/9/01
7884030,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",10/9/01
7884031,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",10/9/01
7884032,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",10/9/01
7892686,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",10/16/01
7892687,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",10/16/01
7892688,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",10/16/01
7892689,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",10/16/01
7901301,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",10/23/01
7901302,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",10/23/01
7901303,CA,73.14,"2,292.68",0,0,1,3,D2  ,Mono County,"3,134.53",10/23/01
7901304,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",10/23/01
7909905,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",10/30/01
7909906,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",10/30/01
7909907,CA,70.82,"2,219.93",0,0,1,3,D2  ,Mono County,"3,134.53",10/30/01
7909908,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",10/30/01
7918805,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",11/6/01
7918806,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",11/6/01
7918807,CA,70.82,"2,219.93",0,0,1,3,D2  ,Mono County,"3,134.53",11/6/01
7918808,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",11/6/01
7927972,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",11/13/01
7927973,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",11/13/01
7927974,CA,70.82,"2,219.93",0,0,1,3,D2  ,Mono County,"3,134.53",11/13/01
7927975,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",11/13/01
7937325,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",11/20/01
7937326,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",11/20/01
7937327,CA,71.7,"2,247.53",0,0,1,3,D2  ,Mono County,"3,134.53",11/20/01
7937328,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",11/20/01
7946828,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",11/27/01
7946829,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",11/27/01
7946830,CA,71.7,"2,247.52",0,0,1,3,D2  ,Mono County,"3,134.53",11/27/01
7946831,CA,36.04,"1,129.64",0,0,1,4,D3  ,Mono County,"3,134.53",11/27/01
7956142,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",12/4/01
7956143,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",12/4/01
7956144,CA,87.53,"2,743.76",0,0,1,3,D2  ,Mono County,"3,134.53",12/4/01
7956145,CA,7.3,228.72,0,0,1,4,D3  ,Mono County,"3,134.53",12/4/01
7965655,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",12/11/01
7965656,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",12/11/01
7965657,CA,87.54,"2,743.83",0,0,1,3,D2  ,Mono County,"3,134.53",12/11/01
7974941,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",12/18/01
7974942,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",12/18/01
7974943,CA,87.54,"2,743.83",0,0,1,3,D2  ,Mono County,"3,134.53",12/18/01
7984363,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",12/25/01
7984364,CA,100,"3,134.53",0,0,1,2,D1  ,Mono County,"3,134.53",12/25/01
7984365,CA,82.15,"2,574.89",0,0,1,3,D2  ,Mono County,"3,134.53",12/25/01
7993784,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",1/1/02
7993785,CA,72.91,"2,285.28",0,0,1,2,D1  ,Mono County,"3,134.53",1/1/02
7993786,CA,1.28,40.14,0,0,1,3,D2  ,Mono County,"3,134.53",1/1/02
8003385,CA,68.82,"2,157.19",0,0,1,1,D0  ,Mono County,"3,134.53",1/8/02
8003386,CA,5.54,173.54,0,0,1,2,D1  ,Mono County,"3,134.53",1/8/02
8012868,CA,69.66,"2,183.53",0,0,1,1,D0  ,Mono County,"3,134.53",1/15/02
8012869,CA,13.21,414.18,0,0,1,2,D1  ,Mono County,"3,134.53",1/15/02
8022385,CA,65.77,"2,061.68",0,0,1,1,D0  ,Mono County,"3,134.53",1/22/02
8022386,CA,5.59,175.37,0,0,1,2,D1  ,Mono County,"3,134.53",1/22/02
8031853,CA,66.22,"2,075.58",0,0,1,1,D0  ,Mono County,"3,134.53",1/29/02
8031854,CA,7.64,239.58,0,0,1,2,D1  ,Mono County,"3,134.53",1/29/02
8041364,CA,69.51,"2,178.96",0,0,1,1,D0  ,Mono County,"3,134.53",2/5/02
8041365,CA,8.04,252.1,0,0,1,2,D1  ,Mono County,"3,134.53",2/5/02
8050694,CA,99.71,"3,125.54",0,0,1,1,D0  ,Mono County,"3,134.53",2/12/02
8050695,CA,14.03,439.75,0,0,1,2,D1  ,Mono County,"3,134.53",2/12/02
8059972,CA,98.94,"3,101.42",0,0,1,1,D0  ,Mono County,"3,134.53",2/19/02
8059973,CA,3.44,107.7,0,0,1,2,D1  ,Mono County,"3,134.53",2/19/02
8069325,CA,94.86,"2,973.40",0,0,1,1,D0  ,Mono County,"3,134.53",2/26/02
8069326,CA,8.66,271.3,0,0,1,2,D1  ,Mono County,"3,134.53",2/26/02
8078800,CA,96.61,"3,028.38",0,0,1,1,D0  ,Mono County,"3,134.53",3/5/02
8078801,CA,14.59,457.18,0,0,1,2,D1  ,Mono County,"3,134.53",3/5/02
8088383,CA,61.97,"1,942.58",0,0,1,1,D0  ,Mono County,"3,134.53",3/12/02
8088384,CA,0.96,29.99,0,0,1,2,D1  ,Mono County,"3,134.53",3/12/02
8098354,CA,91.23,"2,859.49",0,0,1,1,D0  ,Mono County,"3,134.53",3/19/02
8098355,CA,18.33,574.41,0,0,1,2,D1  ,Mono County,"3,134.53",3/19/02
8108166,CA,92.81,"2,909.00",0,0,1,1,D0  ,Mono County,"3,134.53",3/26/02
8108167,CA,20.93,656.19,0,0,1,2,D1  ,Mono County,"3,134.53",3/26/02
8117940,CA,87.99,"2,758.07",0,0,1,1,D0  ,Mono County,"3,134.53",4/2/02
8117941,CA,38.26,"1,199.17",0,0,1,2,D1  ,Mono County,"3,134.53",4/2/02
8127491,CA,85.52,"2,680.64",0,0,1,1,D0  ,Mono County,"3,134.53",4/9/02
8127492,CA,57.77,"1,810.76",0,0,1,2,D1  ,Mono County,"3,134.53",4/9/02
8127493,CA,3.29,103.11,0,0,1,3,D2  ,Mono County,"3,134.53",4/9/02
8137196,CA,99.88,"3,130.84",0,0,1,1,D0  ,Mono County,"3,134.53",4/16/02
8137197,CA,72.29,"2,265.96",0,0,1,2,D1  ,Mono County,"3,134.53",4/16/02
8137198,CA,16.86,528.44,0,0,1,3,D2  ,Mono County,"3,134.53",4/16/02
8146994,CA,98.37,"3,083.53",0,0,1,1,D0  ,Mono County,"3,134.53",4/23/02
8146995,CA,66.67,"2,089.68",0,0,1,2,D1  ,Mono County,"3,134.53",4/23/02
8146996,CA,15.82,495.81,0,0,1,3,D2  ,Mono County,"3,134.53",4/23/02
8176461,CA,96,"3,008.99",0,0,1,1,D0  ,Mono County,"3,134.53",4/30/02
8176462,CA,69.16,"2,167.81",0,0,1,2,D1  ,Mono County,"3,134.53",4/30/02
8176463,CA,15.37,481.67,0,0,1,3,D2  ,Mono County,"3,134.53",4/30/02
8186291,CA,96.35,"3,020.09",0,0,1,1,D0  ,Mono County,"3,134.53",5/7/02
8186292,CA,65.78,"2,061.99",0,0,1,2,D1  ,Mono County,"3,134.53",5/7/02
8186293,CA,16.45,515.62,0,0,1,3,D2  ,Mono County,"3,134.53",5/7/02
8196114,CA,98.33,"3,082.28",0,0,1,1,D0  ,Mono County,"3,134.53",5/14/02
8196115,CA,69.83,"2,188.88",0,0,1,2,D1  ,Mono County,"3,134.53",5/14/02
8196116,CA,15.85,496.67,0,0,1,3,D2  ,Mono County,"3,134.53",5/14/02
8206067,CA,95.4,"2,990.48",0,0,1,1,D0  ,Mono County,"3,134.53",5/21/02
8206068,CA,63.64,"1,994.74",0,0,1,2,D1  ,Mono County,"3,134.53",5/21/02
8206069,CA,18.19,570.31,0,0,1,3,D2  ,Mono County,"3,134.53",5/21/02
8215861,CA,100,"3,134.53",0,0,1,1,D0  ,Mono County,"3,134.53",5/28/02
