Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3567964,CA,34.75,"3,557.07",0,0,1,4,D3  ,Inyo County,"10,236.26",5/15/07
3577160,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/22/07
3577161,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/22/07
3577162,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",5/22/07
3577163,CA,34.75,"3,557.07",0,0,1,4,D3  ,Inyo County,"10,236.26",5/22/07
3586550,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",5/29/07
3586551,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",5/29/07
3586552,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",5/29/07
3586553,CA,34.75,"3,557.07",0,0,1,4,D3  ,Inyo County,"10,236.26",5/29/07
3596125,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/5/07
3596126,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/5/07
3596127,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/5/07
3596128,CA,34.75,"3,557.07",0,0,1,4,D3  ,Inyo County,"10,236.26",6/5/07
3605771,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/12/07
3605772,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/12/07
3605773,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/12/07
3605774,CA,34.75,"3,557.07",0,0,1,4,D3  ,Inyo County,"10,236.26",6/12/07
3615526,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/19/07
3615527,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/19/07
3615528,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/19/07
3615529,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",6/19/07
3625497,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",6/26/07
3625498,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",6/26/07
3625499,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",6/26/07
3625500,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",6/26/07
3635625,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/3/07
3635626,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/3/07
3635627,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/3/07
3635628,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",7/3/07
3645663,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/10/07
3645664,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/10/07
3645665,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/10/07
3645666,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",7/10/07
3656001,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/17/07
3656002,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/17/07
3656003,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/17/07
3656004,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",7/17/07
3666429,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/24/07
3666430,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/24/07
3666431,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/24/07
3666432,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",7/24/07
3677190,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",7/31/07
3677191,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",7/31/07
3677192,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",7/31/07
3677193,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",7/31/07
3688257,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/7/07
3688258,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/7/07
3688259,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/7/07
3688260,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",8/7/07
3699483,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/14/07
3699484,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/14/07
3699485,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/14/07
3699486,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",8/14/07
3711063,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/21/07
3711064,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/21/07
3711065,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/21/07
3711066,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",8/21/07
3723055,CA,100,"10,236.26",0,0,1,1,D0  ,Inyo County,"10,236.26",8/28/07
3723056,CA,100,"10,236.26",0,0,1,2,D1  ,Inyo County,"10,236.26",8/28/07
3723057,CA,100,"10,236.26",0,0,1,3,D2  ,Inyo County,"10,236.26",8/28/07
3723058,CA,33.83,"3,462.65",0,0,1,4,D3  ,Inyo County,"10,236.26",8/28/07
8353756,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",8/27/02
8353757,CA,100,"8,154.13",0,0,1,2,D1  ,Kern County,"8,154.13",8/27/02
8353758,CA,71.58,"5,836.70",0,0,1,3,D2  ,Kern County,"8,154.13",8/27/02
8364986,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",9/3/02
8364987,CA,99.98,"8,152.50",0,0,1,2,D1  ,Kern County,"8,154.13",9/3/02
8364988,CA,71,"5,789.48",0,0,1,3,D2  ,Kern County,"8,154.13",9/3/02
8376334,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",9/10/02
8376335,CA,100,"8,154.13",0,0,1,2,D1  ,Kern County,"8,154.13",9/10/02
8376336,CA,73.97,"6,031.23",0,0,1,3,D2  ,Kern County,"8,154.13",9/10/02
8387958,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",9/17/02
8387959,CA,100,"8,154.13",0,0,1,2,D1  ,Kern County,"8,154.13",9/17/02
8387960,CA,70.08,"5,714.69",0,0,1,3,D2  ,Kern County,"8,154.13",9/17/02
8387961,CA,0.23,18.86,0,0,1,4,D3  ,Kern County,"8,154.13",9/17/02
8399247,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",9/24/02
8399248,CA,100,"8,154.13",0,0,1,2,D1  ,Kern County,"8,154.13",9/24/02
8399249,CA,73.35,"5,981.45",0,0,1,3,D2  ,Kern County,"8,154.13",9/24/02
8399250,CA,0.08,6.71,0,0,1,4,D3  ,Kern County,"8,154.13",9/24/02
8410316,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/1/02
8410317,CA,96.81,"7,894.33",0,0,1,2,D1  ,Kern County,"8,154.13",10/1/02
8410318,CA,64.39,"5,250.19",0,0,1,3,D2  ,Kern County,"8,154.13",10/1/02
8420848,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/8/02
8420849,CA,96.54,"7,872.14",0,0,1,2,D1  ,Kern County,"8,154.13",10/8/02
8420850,CA,71.13,"5,799.87",0,0,1,3,D2  ,Kern County,"8,154.13",10/8/02
8431416,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/15/02
8431417,CA,96.05,"7,832.06",0,0,1,2,D1  ,Kern County,"8,154.13",10/15/02
8431418,CA,71.43,"5,824.55",0,0,1,3,D2  ,Kern County,"8,154.13",10/15/02
8441657,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/22/02
8441658,CA,95.42,"7,780.61",0,0,1,2,D1  ,Kern County,"8,154.13",10/22/02
8441659,CA,71.31,"5,814.93",0,0,1,3,D2  ,Kern County,"8,154.13",10/22/02
8451650,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/29/02
8451651,CA,89.28,"7,280.04",0,0,1,2,D1  ,Kern County,"8,154.13",10/29/02
8451652,CA,69.01,"5,626.78",0,0,1,3,D2  ,Kern County,"8,154.13",10/29/02
8451653,CA,0.38,31.31,0,0,1,4,D3  ,Kern County,"8,154.13",10/29/02
8461424,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/5/02
8461425,CA,90.59,"7,387.19",0,0,1,2,D1  ,Kern County,"8,154.13",11/5/02
8461426,CA,69.64,"5,678.92",0,0,1,3,D2  ,Kern County,"8,154.13",11/5/02
8461427,CA,0.02,1.67,0,0,1,4,D3  ,Kern County,"8,154.13",11/5/02
8470988,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/12/02
8470989,CA,31.98,"2,608.08",0,0,1,2,D1  ,Kern County,"8,154.13",11/12/02
8470990,CA,13.77,"1,122.69",0,0,1,3,D2  ,Kern County,"8,154.13",11/12/02
8480284,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/19/02
8480285,CA,32.99,"2,690.02",0,0,1,2,D1  ,Kern County,"8,154.13",11/19/02
8480286,CA,11.95,974.44,0,0,1,3,D2  ,Kern County,"8,154.13",11/19/02
8489396,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/26/02
8489397,CA,35.59,"2,902.18",0,0,1,2,D1  ,Kern County,"8,154.13",11/26/02
8489398,CA,14.9,"1,215.16",0,0,1,3,D2  ,Kern County,"8,154.13",11/26/02
8498479,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/3/02
8498480,CA,32.01,"2,609.83",0,0,1,2,D1  ,Kern County,"8,154.13",12/3/02
8498481,CA,12.89,"1,050.73",0,0,1,3,D2  ,Kern County,"8,154.13",12/3/02
8507661,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/10/02
8507662,CA,30.73,"2,505.75",0,0,1,2,D1  ,Kern County,"8,154.13",12/10/02
8507663,CA,11.81,962.93,0,0,1,3,D2  ,Kern County,"8,154.13",12/10/02
8516920,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/17/02
8516921,CA,28.44,"2,319.01",0,0,1,2,D1  ,Kern County,"8,154.13",12/17/02
8516922,CA,9.64,785.74,0,0,1,3,D2  ,Kern County,"8,154.13",12/17/02
8526100,CA,47.62,"3,883.39",0,0,1,1,D0  ,Kern County,"8,154.13",12/24/02
8526101,CA,27.26,"2,222.66",0,0,1,2,D1  ,Kern County,"8,154.13",12/24/02
8526102,CA,6.75,550.32,0,0,1,3,D2  ,Kern County,"8,154.13",12/24/02
8535249,CA,48.15,"3,925.85",0,0,1,1,D0  ,Kern County,"8,154.13",12/31/02
8535250,CA,25.82,"2,105.08",0,0,1,2,D1  ,Kern County,"8,154.13",12/31/02
8535251,CA,4.64,378.3,0,0,1,3,D2  ,Kern County,"8,154.13",12/31/02
8544403,CA,45.98,"3,748.93",0,0,1,1,D0  ,Kern County,"8,154.13",1/7/03
8544404,CA,21.69,"1,768.24",0,0,1,2,D1  ,Kern County,"8,154.13",1/7/03
8544405,CA,3.9,318.04,0,0,1,3,D2  ,Kern County,"8,154.13",1/7/03
8553656,CA,48.05,"3,918.25",0,0,1,1,D0  ,Kern County,"8,154.13",1/14/03
8553657,CA,18.34,"1,495.19",0,0,1,2,D1  ,Kern County,"8,154.13",1/14/03
8553658,CA,4.12,336.13,0,0,1,3,D2  ,Kern County,"8,154.13",1/14/03
8563037,CA,48.14,"3,925.30",0,0,1,1,D0  ,Kern County,"8,154.13",1/21/03
8563038,CA,14,"1,141.64",0,0,1,2,D1  ,Kern County,"8,154.13",1/21/03
8563039,CA,0.98,80.26,0,0,1,3,D2  ,Kern County,"8,154.13",1/21/03
8572460,CA,95.86,"7,816.36",0,0,1,1,D0  ,Kern County,"8,154.13",1/28/03
8572461,CA,14.97,"1,220.68",0,0,1,2,D1  ,Kern County,"8,154.13",1/28/03
8572462,CA,2.23,181.62,0,0,1,3,D2  ,Kern County,"8,154.13",1/28/03
8581899,CA,96.99,"7,908.51",0,0,1,1,D0  ,Kern County,"8,154.13",2/4/03
8581900,CA,19.36,"1,578.29",0,0,1,2,D1  ,Kern County,"8,154.13",2/4/03
8581901,CA,2.98,242.95,0,0,1,3,D2  ,Kern County,"8,154.13",2/4/03
8591280,CA,94.54,"7,708.70",0,0,1,1,D0  ,Kern County,"8,154.13",2/11/03
8591281,CA,34.66,"2,826.36",0,0,1,2,D1  ,Kern County,"8,154.13",2/11/03
8591282,CA,9.86,804.39,0,0,1,3,D2  ,Kern County,"8,154.13",2/11/03
8600688,CA,41.72,"3,401.65",0,0,1,1,D0  ,Kern County,"8,154.13",2/18/03
8600689,CA,25.35,"2,067.20",0,0,1,2,D1  ,Kern County,"8,154.13",2/18/03
8600690,CA,1.01,82.29,0,0,1,3,D2  ,Kern County,"8,154.13",2/18/03
8610017,CA,39.72,"3,239.21",0,0,1,1,D0  ,Kern County,"8,154.13",2/25/03
8610018,CA,27.18,"2,216.63",0,0,1,2,D1  ,Kern County,"8,154.13",2/25/03
8610019,CA,0.81,66.39,0,0,1,3,D2  ,Kern County,"8,154.13",2/25/03
8619284,CA,30.95,"2,524.06",0,0,1,1,D0  ,Kern County,"8,154.13",3/4/03
8619285,CA,12.52,"1,021.24",0,0,1,2,D1  ,Kern County,"8,154.13",3/4/03
8619286,CA,0.55,44.67,0,0,1,3,D2  ,Kern County,"8,154.13",3/4/03
8628679,CA,71.77,"5,851.92",0,0,1,1,D0  ,Kern County,"8,154.13",3/11/03
8628680,CA,12.84,"1,046.74",0,0,1,2,D1  ,Kern County,"8,154.13",3/11/03
8628681,CA,0.65,52.92,0,0,1,3,D2  ,Kern County,"8,154.13",3/11/03
8638135,CA,38.55,"3,143.55",0,0,1,1,D0  ,Kern County,"8,154.13",3/18/03
8638136,CA,13.07,"1,065.35",0,0,1,2,D1  ,Kern County,"8,154.13",3/18/03
8647711,CA,38.56,"3,144.51",0,0,1,1,D0  ,Kern County,"8,154.13",3/25/03
8647712,CA,8.9,725.75,0,0,1,2,D1  ,Kern County,"8,154.13",3/25/03
8657245,CA,87.14,"7,105.74",0,0,1,1,D0  ,Kern County,"8,154.13",4/1/03
8657246,CA,10.58,862.63,0,0,1,2,D1  ,Kern County,"8,154.13",4/1/03
8666744,CA,84.08,"6,855.84",0,0,1,1,D0  ,Kern County,"8,154.13",4/8/03
8666745,CA,9.85,803.26,0,0,1,2,D1  ,Kern County,"8,154.13",4/8/03
8675993,CA,29.07,"2,370.16",0,0,1,1,D0  ,Kern County,"8,154.13",4/15/03
8675994,CA,4.12,335.74,0,0,1,2,D1  ,Kern County,"8,154.13",4/15/03
8685173,CA,31.57,"2,574.31",0,0,1,1,D0  ,Kern County,"8,154.13",4/22/03
8685174,CA,4.37,356.31,0,0,1,2,D1  ,Kern County,"8,154.13",4/22/03
8694402,CA,33.7,"2,747.66",0,0,1,1,D0  ,Kern County,"8,154.13",4/29/03
8694403,CA,5.44,443.53,0,0,1,2,D1  ,Kern County,"8,154.13",4/29/03
8703741,CA,32.79,"2,673.97",0,0,1,1,D0  ,Kern County,"8,154.13",5/6/03
8703742,CA,6.58,536.88,0,0,1,2,D1  ,Kern County,"8,154.13",5/6/03
8712830,CA,15.88,"1,295.10",0,0,1,1,D0  ,Kern County,"8,154.13",5/13/03
8712831,CA,0.33,26.99,0,0,1,2,D1  ,Kern County,"8,154.13",5/13/03
8721560,CA,14.06,"1,146.53",0,0,1,1,D0  ,Kern County,"8,154.13",5/20/03
8721561,CA,0.18,14.54,0,0,1,2,D1  ,Kern County,"8,154.13",5/20/03
8730395,CA,10.92,890.71,0,0,1,1,D0  ,Kern County,"8,154.13",5/27/03
8730396,CA,0.25,20.14,0,0,1,2,D1  ,Kern County,"8,154.13",5/27/03
8739088,CA,13.8,"1,125.59",0,0,1,1,D0  ,Kern County,"8,154.13",6/3/03
8739089,CA,0.2,16.19,0,0,1,2,D1  ,Kern County,"8,154.13",6/3/03
8747949,CA,13.76,"1,121.99",0,0,1,1,D0  ,Kern County,"8,154.13",6/10/03
8747950,CA,0.07,5.8,0,0,1,2,D1  ,Kern County,"8,154.13",6/10/03
8756670,CA,12.71,"1,036.53",0,0,1,1,D0  ,Kern County,"8,154.13",6/17/03
8756671,CA,0.52,42.43,0,0,1,2,D1  ,Kern County,"8,154.13",6/17/03
8765266,CA,13.85,"1,129.44",0,0,1,1,D0  ,Kern County,"8,154.13",6/24/03
8765267,CA,0.12,9.45,0,0,1,2,D1  ,Kern County,"8,154.13",6/24/03
8784811,CA,13.51,"1,101.66",0,0,1,1,D0  ,Kern County,"8,154.13",7/1/03
8784812,CA,0.2,16.47,0,0,1,2,D1  ,Kern County,"8,154.13",7/1/03
8793203,CA,15.53,"1,266.51",0,0,1,1,D0  ,Kern County,"8,154.13",7/8/03
8793204,CA,0.15,12.43,0,0,1,2,D1  ,Kern County,"8,154.13",7/8/03
8801420,CA,17.36,"1,415.27",0,0,1,1,D0  ,Kern County,"8,154.13",7/15/03
8801421,CA,1.04,84.42,0,0,1,2,D1  ,Kern County,"8,154.13",7/15/03
8809429,CA,15.5,"1,264.15",0,0,1,1,D0  ,Kern County,"8,154.13",7/22/03
8809430,CA,1.58,128.6,0,0,1,2,D1  ,Kern County,"8,154.13",7/22/03
8817777,CA,13.14,"1,071.56",0,0,1,1,D0  ,Kern County,"8,154.13",7/29/03
8817778,CA,0.56,45.59,0,0,1,2,D1  ,Kern County,"8,154.13",7/29/03
8826581,CA,14.72,"1,200.39",0,0,1,1,D0  ,Kern County,"8,154.13",8/5/03
8826582,CA,0.42,33.93,0,0,1,2,D1  ,Kern County,"8,154.13",8/5/03
8835470,CA,15.69,"1,279.14",0,0,1,1,D0  ,Kern County,"8,154.13",8/12/03
8835471,CA,0.23,18.98,0,0,1,2,D1  ,Kern County,"8,154.13",8/12/03
8844658,CA,7.54,615.22,0,0,1,1,D0  ,Kern County,"8,154.13",8/19/03
8844659,CA,0.26,21.3,0,0,1,2,D1  ,Kern County,"8,154.13",8/19/03
8853891,CA,5.93,483.59,0,0,1,1,D0  ,Kern County,"8,154.13",8/26/03
8853892,CA,0.01,0.6,0,0,1,2,D1  ,Kern County,"8,154.13",8/26/03
8863536,CA,10.89,887.76,0,0,1,1,D0  ,Kern County,"8,154.13",9/2/03
8863537,CA,5.54,452.09,0,0,1,2,D1  ,Kern County,"8,154.13",9/2/03
8883542,CA,10.86,885.23,0,0,1,1,D0  ,Kern County,"8,154.13",9/9/03
8883543,CA,1.47,119.48,0,0,1,2,D1  ,Kern County,"8,154.13",9/9/03
8902477,CA,10.06,820.67,0,0,1,1,D0  ,Kern County,"8,154.13",9/16/03
8902478,CA,1.19,97.04,0,0,1,2,D1  ,Kern County,"8,154.13",9/16/03
8911815,CA,12.06,983.01,0,0,1,1,D0  ,Kern County,"8,154.13",9/23/03
8911816,CA,1.81,147.35,0,0,1,2,D1  ,Kern County,"8,154.13",9/23/03
8921165,CA,10.12,825.04,0,0,1,1,D0  ,Kern County,"8,154.13",9/30/03
8921166,CA,0.18,14.3,0,0,1,2,D1  ,Kern County,"8,154.13",9/30/03
8930490,CA,12.18,992.83,0,0,1,1,D0  ,Kern County,"8,154.13",10/7/03
8930491,CA,1.7,138.92,0,0,1,2,D1  ,Kern County,"8,154.13",10/7/03
8939743,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/14/03
8939744,CA,0.06,5.28,0,0,1,2,D1  ,Kern County,"8,154.13",10/14/03
8949118,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/21/03
8949119,CA,2.37,193.62,0,0,1,2,D1  ,Kern County,"8,154.13",10/21/03
8958516,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",10/28/03
8958517,CA,19.4,"1,582.01",0,0,1,2,D1  ,Kern County,"8,154.13",10/28/03
8968035,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/4/03
8968036,CA,10.75,876.58,0,0,1,2,D1  ,Kern County,"8,154.13",11/4/03
8977536,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/11/03
8977537,CA,7.78,634.67,0,0,1,2,D1  ,Kern County,"8,154.13",11/11/03
8987128,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/18/03
8987129,CA,10.77,878,0,0,1,2,D1  ,Kern County,"8,154.13",11/18/03
8996736,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",11/25/03
8996737,CA,8.29,675.74,0,0,1,2,D1  ,Kern County,"8,154.13",11/25/03
9006237,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/2/03
9006238,CA,5.98,487.9,0,0,1,2,D1  ,Kern County,"8,154.13",12/2/03
9015760,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/9/03
9015761,CA,4.55,371.34,0,0,1,2,D1  ,Kern County,"8,154.13",12/9/03
9025355,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/16/03
9025356,CA,8.9,725.98,0,0,1,2,D1  ,Kern County,"8,154.13",12/16/03
9034862,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",12/23/03
9034863,CA,8.71,710.08,0,0,1,2,D1  ,Kern County,"8,154.13",12/23/03
9044356,CA,8.11,661.48,0,0,1,1,D0  ,Kern County,"8,154.13",12/30/03
1980580,CA,5.49,447.72,0,0,1,1,D0  ,Kern County,"8,154.13",1/6/04
1990022,CA,16.93,"1,380.38",0,0,1,1,D0  ,Kern County,"8,154.13",1/13/04
1999390,CA,9.82,800.72,0,0,1,1,D0  ,Kern County,"8,154.13",1/20/04
2008678,CA,8.1,660.64,0,0,1,1,D0  ,Kern County,"8,154.13",1/27/04
2017905,CA,8.1,660.64,0,0,1,1,D0  ,Kern County,"8,154.13",2/3/04
2026983,CA,7.52,612.9,0,0,1,1,D0  ,Kern County,"8,154.13",2/10/04
2036026,CA,7.52,612.9,0,0,1,1,D0  ,Kern County,"8,154.13",2/17/04
2045064,CA,7.52,612.9,0,0,1,1,D0  ,Kern County,"8,154.13",2/24/04
2054088,CA,6.41,522.33,0,0,1,1,D0  ,Kern County,"8,154.13",3/2/04
2062951,CA,6.41,522.33,0,0,1,1,D0  ,Kern County,"8,154.13",3/9/04
2071692,CA,6.41,522.33,0,0,1,1,D0  ,Kern County,"8,154.13",3/16/04
2080434,CA,6.41,522.33,0,0,1,1,D0  ,Kern County,"8,154.13",3/23/04
2089308,CA,6.88,561.07,0,0,1,1,D0  ,Kern County,"8,154.13",3/30/04
2098121,CA,6.84,557.74,0,0,1,1,D0  ,Kern County,"8,154.13",4/6/04
2106802,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",4/13/04
2118024,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",4/20/04
2127146,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",4/27/04
2136298,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",5/4/04
2136299,CA,65.47,"5,338.47",0,0,1,2,D1  ,Kern County,"8,154.13",5/4/04
2145508,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",5/11/04
2145509,CA,65.47,"5,338.47",0,0,1,2,D1  ,Kern County,"8,154.13",5/11/04
2154663,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",5/18/04
2154664,CA,65.47,"5,338.47",0,0,1,2,D1  ,Kern County,"8,154.13",5/18/04
2163572,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",5/25/04
2163573,CA,74.54,"6,078.27",0,0,1,2,D1  ,Kern County,"8,154.13",5/25/04
2172721,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",6/1/04
2172722,CA,68.96,"5,623.41",0,0,1,2,D1  ,Kern County,"8,154.13",6/1/04
2181728,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",6/8/04
2181729,CA,70.14,"5,719.05",0,0,1,2,D1  ,Kern County,"8,154.13",6/8/04
2190749,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",6/15/04
2190750,CA,70.14,"5,719.05",0,0,1,2,D1  ,Kern County,"8,154.13",6/15/04
2199588,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",6/22/04
2199589,CA,70.56,"5,753.51",0,0,1,2,D1  ,Kern County,"8,154.13",6/22/04
2208176,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",6/29/04
2208177,CA,70.92,"5,783.00",0,0,1,2,D1  ,Kern County,"8,154.13",6/29/04
2216550,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",7/6/04
2216551,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",7/6/04
2224809,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",7/13/04
2224810,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",7/13/04
2233166,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",7/20/04
2233167,CA,75.92,"6,190.22",0,0,1,2,D1  ,Kern County,"8,154.13",7/20/04
2241600,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",7/27/04
2241601,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",7/27/04
2249922,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",8/3/04
2249923,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",8/3/04
2258328,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",8/10/04
2258329,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",8/10/04
2266676,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",8/17/04
2266677,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",8/17/04
2274937,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",8/24/04
2274938,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",8/24/04
2283242,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",8/31/04
2283243,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",8/31/04
2291468,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",9/7/04
2291469,CA,77.26,"6,299.89",0,0,1,2,D1  ,Kern County,"8,154.13",9/7/04
2299541,CA,100,"8,154.13",0,0,1,1,D0  ,Kern County,"8,154.13",9/14/04
