Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
7096849,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,2/22/00
7096850,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,2/22/00
7106299,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,2/29/00
7106300,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,2/29/00
7106301,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,2/29/00
7116016,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,3/7/00
7116017,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,3/7/00
7116018,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,3/7/00
7125812,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,3/14/00
7125813,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,3/14/00
7125814,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,3/14/00
7135582,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,3/21/00
7135583,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,3/21/00
7135584,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,3/21/00
7145238,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,3/28/00
7145239,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,3/28/00
7145240,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,3/28/00
7154798,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/4/00
7154799,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,4/4/00
7154800,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,4/4/00
7164252,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/11/00
7164253,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,4/11/00
7164254,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,4/11/00
7173902,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/18/00
7173903,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,4/18/00
7173904,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,4/18/00
7183458,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/25/00
7183459,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,4/25/00
7183460,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,4/25/00
7193193,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,5/2/00
7193194,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,5/2/00
7193195,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,5/2/00
7202836,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,5/9/00
7202837,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,5/9/00
7202838,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,5/9/00
7212656,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,5/16/00
7212657,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,5/16/00
7212658,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,5/16/00
7222450,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,5/23/00
7222451,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,5/23/00
7222452,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,5/23/00
7222453,NE,82.63,511.67,0,0,1,4,D3  ,Otoe County,619.25,5/23/00
7232098,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,5/30/00
7232099,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,5/30/00
7232100,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,5/30/00
7232101,NE,10.72,66.37,0,0,1,4,D3  ,Otoe County,619.25,5/30/00
7241815,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,6/6/00
7241816,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,6/6/00
7241817,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,6/6/00
7241818,NE,100,619.25,0,0,1,4,D3  ,Otoe County,619.25,6/6/00
7251775,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,6/13/00
7251776,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,6/13/00
7251777,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,6/13/00
7251778,NE,100,619.25,0,0,1,4,D3  ,Otoe County,619.25,6/13/00
7261708,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,6/20/00
7261709,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,6/20/00
7261710,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,6/20/00
7261711,NE,26.38,163.39,0,0,1,4,D3  ,Otoe County,619.25,6/20/00
7271407,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,6/27/00
7271408,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,6/27/00
7271409,NE,61.55,381.15,0,0,1,3,D2  ,Otoe County,619.25,6/27/00
7280864,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/4/00
7280865,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/4/00
7280866,NE,52.13,322.8,0,0,1,3,D2  ,Otoe County,619.25,7/4/00
7290242,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/11/00
7290243,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/11/00
7299750,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/18/00
7299751,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/18/00
7309410,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/25/00
7319089,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/1/00
7328710,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/8/00
7338415,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/15/00
7338416,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,8/15/00
7348259,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/22/00
7348260,NE,55.29,342.4,0,0,1,2,D1  ,Otoe County,619.25,8/22/00
7358335,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/29/00
7358336,NE,72.47,448.76,0,0,1,2,D1  ,Otoe County,619.25,8/29/00
7368648,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/5/00
7368649,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,9/5/00
7379213,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/12/00
7379214,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,9/12/00
7389945,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/19/00
7389946,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,9/19/00
7389947,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,9/19/00
7400495,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/26/00
7400496,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,9/26/00
7400497,NE,49.07,303.85,0,0,1,3,D2  ,Otoe County,619.25,9/26/00
7410873,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,10/3/00
7410874,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,10/3/00
7410875,NE,49.07,303.88,0,0,1,3,D2  ,Otoe County,619.25,10/3/00
7421222,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,10/10/00
7421223,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,10/10/00
7421224,NE,49.07,303.85,0,0,1,3,D2  ,Otoe County,619.25,10/10/00
7431766,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,10/17/00
7431767,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,10/17/00
7431768,NE,26.42,163.63,0,0,1,3,D2  ,Otoe County,619.25,10/17/00
7442479,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,10/24/00
7442480,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,10/24/00
7442481,NE,94.75,586.73,0,0,1,3,D2  ,Otoe County,619.25,10/24/00
7453116,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,10/31/00
7453117,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,10/31/00
7453118,NE,99.99,619.18,0,0,1,3,D2  ,Otoe County,619.25,10/31/00
7463479,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,11/7/00
7463480,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,11/7/00
7463481,NE,63.72,394.59,0,0,1,3,D2  ,Otoe County,619.25,11/7/00
7473471,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,11/14/00
7473472,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,11/14/00
7473473,NE,59.24,366.83,0,0,1,3,D2  ,Otoe County,619.25,11/14/00
7482935,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,11/21/00
7482936,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,11/21/00
7482937,NE,33.39,206.77,0,0,1,3,D2  ,Otoe County,619.25,11/21/00
7491966,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,11/28/00
7491967,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,11/28/00
7491968,NE,33.39,206.77,0,0,1,3,D2  ,Otoe County,619.25,11/28/00
7500911,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,12/5/00
7500912,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,12/5/00
7500913,NE,24.78,153.46,0,0,1,3,D2  ,Otoe County,619.25,12/5/00
7509979,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,12/12/00
7509980,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,12/12/00
7509981,NE,24.15,149.56,0,0,1,3,D2  ,Otoe County,619.25,12/12/00
7519029,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,12/19/00
7519030,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,12/19/00
7519031,NE,37.28,230.88,0,0,1,3,D2  ,Otoe County,619.25,12/19/00
7527923,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,12/26/00
7527924,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,12/26/00
7527925,NE,98.97,612.85,0,0,1,3,D2  ,Otoe County,619.25,12/26/00
7536722,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/2/01
7536723,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,1/2/01
7536724,NE,98.97,612.85,0,0,1,3,D2  ,Otoe County,619.25,1/2/01
7545536,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/9/01
7545537,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,1/9/01
7545538,NE,98.97,612.85,0,0,1,3,D2  ,Otoe County,619.25,1/9/01
7554485,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/16/01
7554486,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,1/16/01
7563323,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/23/01
7563324,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,1/23/01
7571932,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/30/01
7571933,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,1/30/01
7580496,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,2/6/01
7580497,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,2/6/01
7589128,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,2/13/01
7597901,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,2/20/01
7805959,NE,4.35,26.94,0,0,1,1,D0  ,Otoe County,619.25,8/7/01
7815067,NE,92.94,575.51,0,0,1,1,D0  ,Otoe County,619.25,8/14/01
7824175,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/21/01
7824176,NE,20.87,129.26,0,0,1,2,D1  ,Otoe County,619.25,8/21/01
7833265,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/28/01
7833266,NE,9.99,61.86,0,0,1,2,D1  ,Otoe County,619.25,8/28/01
7842366,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/4/01
7842367,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,9/4/01
7851290,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/11/01
7851291,NE,88.33,547.01,0,0,1,2,D1  ,Otoe County,619.25,9/11/01
7860209,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,9/18/01
7930248,NE,47.64,295.02,0,0,1,1,D0  ,Otoe County,619.25,11/13/01
7939656,NE,47.64,295.03,0,0,1,1,D0  ,Otoe County,619.25,11/20/01
7996228,NE,12.52,77.54,0,0,1,1,D0  ,Otoe County,619.25,1/1/02
8005819,NE,1.4,8.69,0,0,1,1,D0  ,Otoe County,619.25,1/8/02
8015301,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/15/02
8024795,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/22/02
8034253,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,1/29/02
8071749,NE,29.08,180.08,0,0,1,1,D0  ,Otoe County,619.25,2/26/02
8081228,NE,30.78,190.62,0,0,1,1,D0  ,Otoe County,619.25,3/5/02
8090913,NE,8.82,54.59,0,0,1,1,D0  ,Otoe County,619.25,3/12/02
8120336,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/2/02
8129966,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/9/02
8129967,NE,39.66,245.57,0,0,1,2,D1  ,Otoe County,619.25,4/9/02
8139724,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/16/02
8139725,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,4/16/02
8149527,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/23/02
8149528,NE,77.15,477.77,0,0,1,2,D1  ,Otoe County,619.25,4/23/02
8179046,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,4/30/02
8179047,NE,33.08,204.83,0,0,1,2,D1  ,Otoe County,619.25,4/30/02
8188863,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,5/7/02
8258616,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,6/25/02
8269031,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/2/02
8269032,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/2/02
8279524,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/9/02
8279525,NE,99.95,618.95,0,0,1,2,D1  ,Otoe County,619.25,7/9/02
8290097,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/16/02
8290098,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/16/02
8300887,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/23/02
8300888,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/23/02
8300889,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,7/23/02
8311794,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,7/30/02
8311795,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,7/30/02
8311796,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,7/30/02
8322897,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/6/02
8322898,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,8/6/02
8322899,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,8/6/02
8334240,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/13/02
8334241,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,8/13/02
8334242,NE,100,619.25,0,0,1,3,D2  ,Otoe County,619.25,8/13/02
8345587,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/20/02
8345588,NE,100,619.25,0,0,1,2,D1  ,Otoe County,619.25,8/20/02
8345589,NE,51.31,317.72,0,0,1,3,D2  ,Otoe County,619.25,8/20/02
8356853,NE,100,619.25,0,0,1,1,D0  ,Otoe County,619.25,8/27/02
8356854,NE,25.03,155.02,0,0,1,2,D1  ,Otoe County,619.25,8/27/02
7032032,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,1/4/00
7032033,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,1/4/00
7041300,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,1/11/00
7041301,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,1/11/00
7050592,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,1/18/00
7050593,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,1/18/00
7059767,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,1/25/00
7059768,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,1/25/00
7068907,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,2/1/00
7068908,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,2/1/00
7068909,NE,30.4,131.28,0,0,1,3,D2  ,Pawnee County,431.87,2/1/00
7078171,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,2/8/00
7078172,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,2/8/00
7078173,NE,30.4,131.28,0,0,1,3,D2  ,Pawnee County,431.87,2/8/00
7087509,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,2/15/00
7087510,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,2/15/00
7087511,NE,30.4,131.28,0,0,1,3,D2  ,Pawnee County,431.87,2/15/00
7096851,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,2/22/00
7096852,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,2/22/00
7096853,NE,30.39,131.24,0,0,1,3,D2  ,Pawnee County,431.87,2/22/00
7106302,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,2/29/00
7106303,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,2/29/00
7106304,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,2/29/00
7116019,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,3/7/00
7116020,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,3/7/00
7116021,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,3/7/00
7125815,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,3/14/00
7125816,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,3/14/00
7125817,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,3/14/00
7135585,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,3/21/00
7135586,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,3/21/00
7135587,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,3/21/00
7145241,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,3/28/00
7145242,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,3/28/00
7145243,NE,32.22,139.15,0,0,1,3,D2  ,Pawnee County,431.87,3/28/00
7154801,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,4/4/00
7154802,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,4/4/00
7154803,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,4/4/00
7164255,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,4/11/00
7164256,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,4/11/00
7173905,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,4/18/00
7173906,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,4/18/00
7173907,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,4/18/00
7183461,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,4/25/00
7183462,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,4/25/00
7183463,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,4/25/00
7193196,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,5/2/00
7193197,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,5/2/00
7193198,NE,71.9,310.5,0,0,1,3,D2  ,Pawnee County,431.87,5/2/00
7202839,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,5/9/00
7202840,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,5/9/00
7202841,NE,49.61,214.23,0,0,1,3,D2  ,Pawnee County,431.87,5/9/00
7212659,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,5/16/00
7212660,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,5/16/00
7212661,NE,98.99,427.49,0,0,1,3,D2  ,Pawnee County,431.87,5/16/00
7222454,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,5/23/00
7222455,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,5/23/00
7222456,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,5/23/00
7222457,NE,100,431.87,0,0,1,4,D3  ,Pawnee County,431.87,5/23/00
7232102,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,5/30/00
7232103,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,5/30/00
7232104,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,5/30/00
7232105,NE,100,431.87,0,0,1,4,D3  ,Pawnee County,431.87,5/30/00
7241819,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,6/6/00
7241820,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,6/6/00
7241821,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,6/6/00
7241822,NE,100,431.87,0,0,1,4,D3  ,Pawnee County,431.87,6/6/00
7251779,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,6/13/00
7251780,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,6/13/00
7251781,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,6/13/00
7251782,NE,100,431.87,0,0,1,4,D3  ,Pawnee County,431.87,6/13/00
7261712,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,6/20/00
7261713,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,6/20/00
7261714,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,6/20/00
7261715,NE,1.53,6.63,0,0,1,4,D3  ,Pawnee County,431.87,6/20/00
7271410,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,6/27/00
7271411,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,6/27/00
7271412,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,6/27/00
7280867,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,7/4/00
7280868,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,7/4/00
7290244,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,7/11/00
7299752,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,7/18/00
7309411,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,7/25/00
7319091,NE,88.14,380.65,0,0,1,1,D0  ,Pawnee County,431.87,8/1/00
7328712,NE,88.14,380.64,0,0,1,1,D0  ,Pawnee County,431.87,8/8/00
7338417,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,8/15/00
7338418,NE,99.4,429.26,0,0,1,2,D1  ,Pawnee County,431.87,8/15/00
7348261,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,8/22/00
7358337,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,8/29/00
7368650,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,9/5/00
7368651,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,9/5/00
7379215,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,9/12/00
7379216,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,9/12/00
7389948,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,9/19/00
7389949,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,9/19/00
7389950,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,9/19/00
7400498,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,9/26/00
7400499,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,9/26/00
7400500,NE,97.63,421.63,0,0,1,3,D2  ,Pawnee County,431.87,9/26/00
7410876,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,10/3/00
7410877,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,10/3/00
7410878,NE,97.98,423.14,0,0,1,3,D2  ,Pawnee County,431.87,10/3/00
7421225,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,10/10/00
7421226,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,10/10/00
7421227,NE,97.98,423.14,0,0,1,3,D2  ,Pawnee County,431.87,10/10/00
7431769,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,10/17/00
7431770,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,10/17/00
7431771,NE,21.99,94.96,0,0,1,3,D2  ,Pawnee County,431.87,10/17/00
7442482,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,10/24/00
7442483,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,10/24/00
7442484,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,10/24/00
7453119,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,10/31/00
7453120,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,10/31/00
7453121,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,10/31/00
7463482,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,11/7/00
7463483,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,11/7/00
7463484,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,11/7/00
7473474,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,11/14/00
7473475,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,11/14/00
7473476,NE,100,431.87,0,0,1,3,D2  ,Pawnee County,431.87,11/14/00
7482938,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,11/21/00
7482939,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,11/21/00
7482940,NE,88.39,381.72,0,0,1,3,D2  ,Pawnee County,431.87,11/21/00
7491969,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,11/28/00
7491970,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,11/28/00
7491971,NE,88.39,381.72,0,0,1,3,D2  ,Pawnee County,431.87,11/28/00
7500914,NE,100,431.87,0,0,1,1,D0  ,Pawnee County,431.87,12/5/00
7500915,NE,100,431.87,0,0,1,2,D1  ,Pawnee County,431.87,12/5/00
